name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn11,02/04/2016-03:30,30.3571,0.68,1301,600,197,0,114,15165,23040
el01cn11,02/04/2016-03:35,30.3571,0.48,1280,702,206,0,111,15170,22656
el01cn11,02/04/2016-03:40,30.3571,0.97,1297,667,235,0,108,15165,22944
el01cn11,02/04/2016-03:45,30.3571,2.13,1299,757,269,0,106,15172,22752
el01cn11,02/04/2016-03:50,30.3571,0.58,1290,659,334,0,113,15165,22368
el01cn11,02/04/2016-03:55,30.3571,1.14,1287,515,356,0,91,15171,23520
el01cn11,02/04/2016-04:00,30.3571,1.08,1296,708,214,0,118,15169,23136
el01cn11,02/04/2016-04:05,30.3571,1.03,1293,978,241,0,105,15173,22944
el01cn11,02/04/2016-04:10,30.3571,0.64,1289,933,143,0,98,15167,22752
el01cn11,02/04/2016-04:15,30.3571,0.63,1296,743,328,0,111,15175,23520
el01cn11,02/04/2016-04:20,30.3571,1.69,1291,975,200,0,114,15170,22176
el01cn11,02/04/2016-04:25,30.3571,1.69,1288,864,214,0,101,15176,22560
el01cn11,02/04/2016-04:30,30.3571,0.65,1290,591,163,0,110,15171,23328
el01cn11,02/04/2016-04:35,30.3571,0.64,1281,513,236,0,109,15176,23328
el01cn11,02/04/2016-04:40,30.3571,0.93,1281,934,225,0,111,15176,23520
el01cn11,02/04/2016-04:45,30.3571,0.88,1295,663,234,0,104,15178,22752
el01cn11,02/04/2016-04:50,30.3571,0.44,1291,856,303,0,108,15171,22656
el01cn11,02/04/2016-04:55,30.3571,1.17,1293,663,171,0,111,15177,23232
el01cn11,02/04/2016-05:00,30.3571,1.40,1301,902,238,0,96,15174,23424
el01cn11,02/04/2016-05:05,30.3571,0.72,1291,726,165,0,101,15179,22752
el01cn11,02/04/2016-05:10,30.3571,1.05,1292,705,233,1,111,15174,23520
el01cn11,02/04/2016-05:15,30.3571,1.67,1304,931,261,0,101,15181,23040
el01cn11,02/04/2016-05:20,30.3571,1.04,1302,841,203,0,95,15161,22560
el01cn11,02/04/2016-05:25,30.3571,2.13,1292,1264,281,0,129,15167,22560
el01cn11,02/04/2016-05:30,30.3571,2.11,1300,889,152,0,98,15162,22272
el01cn11,02/04/2016-05:35,30.3571,0.48,1299,847,230,0,107,15166,22368
el01cn11,02/04/2016-05:40,30.3571,0.57,1295,725,281,0,125,15162,23520
el01cn11,02/04/2016-05:45,30.3571,1.62,1312,1033,272,0,109,15170,23136
el01cn11,02/04/2016-05:50,30.3571,2.30,1306,1417,245,0,115,15163,22560
el01cn11,02/04/2016-05:55,30.3571,1.00,1297,776,234,0,119,15171,23616
el01cn11,02/04/2016-06:00,30.3571,0.39,1303,901,196,0,104,15168,24864
el01cn11,02/04/2016-06:05,30.3571,1.52,1306,1118,218,0,109,15173,23808
el01cn11,02/04/2016-06:10,30.3571,0.96,1319,1028,200,0,114,15167,23616
el01cn11,02/04/2016-06:15,30.3571,0.78,1302,897,233,0,105,15173,23808
el01cn11,02/04/2016-06:20,30.3571,1.41,1328,704,219,0,112,15168,23712
el01cn11,02/04/2016-06:25,30.3571,1.38,1309,1127,220,0,116,15174,24384
el01cn11,02/04/2016-06:30,30.3571,3.09,1308,1148,129,0,99,15169,24480
el01cn11,02/04/2016-06:35,30.3571,0.62,1320,1029,218,0,121,15174,24288
el01cn11,02/04/2016-06:40,30.3571,1.68,1314,1038,230,0,116,15169,24192
el01cn11,02/04/2016-06:45,30.3571,0.57,1314,1393,146,0,103,15176,24000
el01cn11,02/04/2016-06:50,30.3571,2.53,1321,1188,201,0,114,15169,23424
el01cn11,02/04/2016-06:55,30.3571,0.49,1306,1381,176,0,120,15176,24096
el01cn11,02/04/2016-07:00,30.3571,2.52,1325,1469,136,0,110,15172,24480
el01cn11,02/04/2016-07:05,30.3571,0.97,1305,1518,187,0,112,15177,24096
el01cn11,02/04/2016-07:10,30.3571,2.02,1315,1394,172,0,119,15175,24672
el01cn11,02/04/2016-07:15,30.3571,2.56,1311,1315,126,0,118,15180,24864
el01cn11,02/04/2016-07:20,30.3571,1.35,1318,1444,181,0,103,15174,24576
el01cn11,02/04/2016-07:25,30.3571,2.58,1331,1285,190,0,116,15180,24768
el01cn11,02/04/2016-07:30,30.3571,0.64,1320,1474,111,0,119,15175,24768
el01cn11,02/04/2016-07:35,30.3571,1.71,1324,1258,167,0,103,15181,25056
el01cn11,02/04/2016-07:40,30.3571,1.36,1324,1332,154,0,106,15175,24768
el01cn11,02/04/2016-07:45,30.3571,1.90,1334,1897,92,0,122,15182,24000
el01cn11,02/04/2016-07:50,30.3571,1.36,1325,1774,130,0,109,15175,23616
el01cn11,02/04/2016-07:55,30.3571,1.45,1324,1507,146,0,115,15164,24288
el01cn11,02/04/2016-08:00,30.3571,1.90,1323,1516,125,0,120,15161,24192
el01cn11,02/04/2016-08:05,30.3571,2.14,1321,2371,144,1,111,15166,24096
el01cn11,02/04/2016-08:10,30.3571,3.38,1331,2468,178,0,104,15160,23808
el01cn11,02/04/2016-08:15,30.3571,1.97,1327,2009,168,0,116,15168,23904
el01cn11,02/04/2016-08:20,30.3571,1.14,1326,2163,117,0,108,15163,23328
el01cn11,02/04/2016-08:25,30.3571,4.22,1319,1991,136,0,113,15170,22848
el01cn11,02/04/2016-08:30,30.3571,4.56,1343,1802,145,0,108,15165,23040
el01cn11,02/04/2016-08:35,30.3571,1.88,1337,1673,86,0,103,15169,22656
el01cn11,02/04/2016-08:40,30.3571,5.48,1335,2080,145,0,116,15164,22944
el01cn11,02/04/2016-08:45,30.3571,1.19,1335,2018,148,0,111,15172,22944
el01cn11,02/04/2016-08:50,30.3571,1.45,1327,2011,78,0,107,15165,23424
el01cn11,02/04/2016-08:55,30.3571,2.47,1334,1926,148,0,117,15172,23232
el01cn11,02/04/2016-09:00,30.3571,3.16,1340,1859,112,0,106,15168,23520
el01cn11,02/04/2016-09:05,30.3571,1.54,1339,2262,104,1,104,15173,23232
el01cn11,02/04/2016-09:10,30.3571,8.35,1331,2174,127,0,111,15167,23232
el01cn11,02/04/2016-09:15,30.3571,5.03,1332,2331,139,0,114,15175,22944
el01cn11,02/04/2016-09:20,30.3571,1.80,1322,2489,67,1,104,15170,22752
el01cn11,02/04/2016-09:25,30.3571,4.81,1333,2541,156,0,123,15177,22656
el01cn11,02/04/2016-09:30,30.3571,4.06,1332,2432,120,0,116,15173,23040
el01cn11,02/04/2016-09:35,30.3571,3.04,1338,2657,65,0,108,15178,22752
el01cn11,02/04/2016-09:40,30.3571,4.53,1328,2340,150,0,116,15174,23040
el01cn11,02/04/2016-09:45,30.3571,6.03,1341,2682,135,0,104,15182,22560
el01cn11,02/04/2016-09:50,30.3571,3.45,1348,2722,92,0,111,15176,22272
el01cn11,02/04/2016-09:55,30.3571,2.57,1322,2390,137,1,111,15182,22656
el01cn11,02/04/2016-10:00,30.3571,5.01,1328,2232,125,0,105,15181,22560
el01cn11,02/04/2016-10:05,30.3571,1.93,1331,2371,79,0,115,15185,21984
el01cn11,02/04/2016-10:10,30.3571,3.02,1330,2362,141,0,108,15179,22560
el01cn11,02/04/2016-10:15,30.3571,5.20,1330,2354,132,0,105,15187,22848
el01cn11,02/04/2016-10:20,30.3571,1.63,1405,2643,178,0,128,15182,22176
el01cn11,02/04/2016-10:25,30.3571,4.26,1393,2511,158,0,101,15189,22848
el01cn11,02/04/2016-10:30,30.3571,5.27,1397,2581,150,0,113,15184,22464
el01cn11,02/04/2016-10:35,30.3571,2.11,1365,2705,154,0,120,15165,22368
el01cn11,02/04/2016-10:40,30.3571,2.03,1381,2435,171,0,113,15160,22944
el01cn11,02/04/2016-10:45,30.3571,7.50,1366,2297,153,0,111,15167,22752
el01cn11,02/04/2016-10:50,30.3571,2.44,1347,2660,133,0,115,15160,22272
el01cn11,02/04/2016-10:55,30.3571,5.47,1340,2717,149,0,121,15166,22464
el01cn11,02/04/2016-11:00,30.3571,6.09,1347,2487,136,0,104,15218,22752
el01cn11,02/04/2016-11:05,30.3571,2.24,1380,2387,164,0,122,15168,22464
el01cn11,02/04/2016-11:10,30.3571,2.60,1355,2447,85,1,102,15162,22848
el01cn11,02/04/2016-11:15,30.3571,3.22,1363,2438,172,0,119,15171,22944
el01cn11,02/04/2016-11:20,30.3571,1.64,1366,2515,143,1,112,15165,23424
el01cn11,02/04/2016-11:25,30.3571,2.58,1362,2119,92,0,104,15172,23232
el01cn11,02/04/2016-11:30,30.3571,3.02,1364,2577,138,0,110,15166,23520
el01cn11,02/04/2016-11:35,30.3571,5.40,1341,2769,157,0,117,15171,22848
el01cn11,02/04/2016-11:40,30.3571,1.93,1336,2622,74,0,96,15167,23040
el01cn11,02/04/2016-11:45,30.3571,1.63,1341,2493,118,0,118,15174,22848
el01cn11,02/04/2016-11:50,30.3571,3.80,1321,2361,146,0,117,15167,22560
el01cn11,02/04/2016-11:55,30.3571,2.62,1338,2277,94,0,105,15174,22944
el01cn11,02/04/2016-12:00,30.3571,3.90,1333,2312,127,0,108,15170,22752
el01cn11,02/04/2016-12:05,30.3571,5.71,1332,2496,135,0,112,15176,22080
el01cn11,02/04/2016-12:10,30.3571,3.52,1332,1978,88,0,109,15169,22656
el01cn11,02/04/2016-12:15,30.3571,1.68,1343,2505,121,0,101,15177,22752
el01cn11,02/04/2016-12:20,30.3571,4.40,1334,2465,141,0,106,15172,22656
el01cn11,02/04/2016-12:25,30.3571,4.62,1331,2930,76,0,110,15178,22560
el01cn11,02/04/2016-12:30,30.3571,3.57,1334,2844,153,0,99,15173,23040
el01cn11,02/04/2016-12:35,30.3571,3.71,1346,2765,140,0,120,15178,22656
el01cn11,02/04/2016-12:40,30.3571,7.74,1325,2819,78,0,117,15173,22848
el01cn11,02/04/2016-12:45,30.3571,1.17,1349,2539,145,0,109,15181,22464
el01cn11,02/04/2016-12:50,30.3571,1.83,1333,2688,123,0,105,15173,22464
el01cn11,02/04/2016-12:55,30.3571,1.31,1330,1988,133,0,119,15179,22944
el01cn11,02/04/2016-13:00,30.3571,2.32,1333,2346,145,1,119,15181,22944
el01cn11,02/04/2016-13:05,30.3571,2.47,1337,2541,133,0,101,15181,22464
el01cn11,02/04/2016-13:10,30.3571,6.45,1325,2341,138,0,115,15159,23136
el01cn11,02/04/2016-13:15,30.3571,4.79,1327,2516,138,0,104,15167,23232
el01cn11,02/04/2016-13:20,30.3571,3.75,1352,2441,141,1,101,15162,23040
el01cn11,02/04/2016-13:25,30.3571,2.02,1332,2341,153,0,116,15168,23520
el01cn11,02/04/2016-13:30,30.5556,6.67,1349,2241,133,0,103,15163,23520
el01cn11,02/04/2016-13:35,30.3571,3.11,1341,2242,123,0,117,15168,23232
el01cn11,02/04/2016-13:40,30.3571,1.58,1329,2240,140,0,115,15163,22752
el01cn11,02/04/2016-13:45,30.3571,1.30,1331,2066,96,0,96,15170,22944
el01cn11,02/04/2016-13:50,30.3571,4.48,1336,2162,147,0,112,15163,22656
el01cn11,02/04/2016-13:55,30.5556,2.71,1329,2017,141,0,108,15170,23232
el01cn11,02/04/2016-14:00,30.3571,2.53,1331,2579,86,0,106,15166,23328
el01cn11,02/04/2016-14:05,30.5556,4.61,1342,2898,135,0,113,15172,22848
el01cn11,02/04/2016-14:10,30.5556,5.13,1334,2835,134,0,112,15165,23136
el01cn11,02/04/2016-14:15,30.3571,4.50,1335,2773,89,0,100,15173,22656
el01cn11,02/04/2016-14:20,30.3571,3.95,1342,2472,137,0,120,15168,22272
el01cn11,02/04/2016-14:25,30.3571,2.54,1334,2343,156,0,115,15175,22752
el01cn11,02/04/2016-14:30,30.5556,2.35,1336,2763,70,0,105,15169,22848
el01cn11,02/04/2016-14:35,30.5556,3.56,1346,2248,141,1,114,15175,22656
el01cn11,02/04/2016-14:40,30.3571,3.21,1349,2256,153,0,113,15170,22848
el01cn11,02/04/2016-14:45,30.5556,3.86,1354,2181,88,0,104,15178,23040
el01cn11,02/04/2016-14:50,30.5556,1.70,1326,2065,136,0,109,15171,22368
el01cn11,02/04/2016-14:55,30.5556,1.60,1321,1933,145,0,107,15178,22752
el01cn11,02/04/2016-15:00,30.5556,2.84,1326,2043,82,0,107,15174,22368
el01cn11,02/04/2016-15:05,30.5556,1.81,1328,1880,128,0,105,15179,22848
el01cn11,02/04/2016-15:10,30.5556,1.60,1333,1848,157,0,111,15173,22944
el01cn11,02/04/2016-15:15,30.5556,4.69,1325,1771,83,0,118,15182,22464
el01cn11,02/04/2016-15:20,30.5556,1.66,1326,1842,158,0,106,15176,22176
el01cn11,02/04/2016-15:25,30.5556,2.94,1318,1927,137,0,102,15183,22560
el01cn11,02/04/2016-15:30,30.5556,3.61,1331,2191,97,0,117,15179,22656
el01cn11,02/04/2016-15:35,30.5556,5.49,1329,2092,135,0,97,15184,22080
el01cn11,02/04/2016-15:40,30.5556,3.44,1321,2246,144,0,109,15180,22752
el01cn11,02/04/2016-15:45,30.5556,2.62,1328,2223,146,0,121,15189,22272
el01cn11,02/04/2016-15:50,30.5556,2.36,1324,2169,155,0,110,15159,22464
el01cn11,02/04/2016-15:55,30.5556,4.25,1328,2011,138,1,102,15167,22272
el01cn11,02/04/2016-16:00,30.5556,3.55,1320,2100,152,0,121,15164,22464
el01cn11,02/04/2016-16:05,30.5556,2.89,1322,2174,150,0,107,15169,22080
el01cn11,02/04/2016-16:10,30.5556,2.21,1320,2165,166,0,120,15163,22560
el01cn11,02/04/2016-16:15,30.5556,5.59,1336,2024,139,0,111,15172,22656
el01cn11,02/04/2016-16:20,30.5556,2.68,1322,2077,160,0,112,15166,21984
el01cn11,02/04/2016-16:25,30.5556,1.70,1311,2038,129,1,109,15173,22464
el01cn11,02/04/2016-16:30,30.5556,2.18,1319,2059,117,0,109,15169,22464
el01cn11,02/04/2016-16:35,30.5556,1.76,1317,2021,86,0,99,15175,22176
el01cn11,02/04/2016-16:40,30.5556,4.38,1315,2115,132,0,116,15171,22752
el01cn11,02/04/2016-16:45,30.5556,2.75,1340,2128,124,0,111,15178,22080
el01cn11,02/04/2016-16:50,30.5556,2.31,1321,2045,89,0,103,15171,21696
el01cn11,02/04/2016-16:55,30.5556,2.33,1330,1904,136,0,113,15178,22176
el01cn11,02/04/2016-17:00,30.5556,2.64,1324,1964,143,0,110,15176,22368
el01cn11,02/04/2016-17:05,30.5556,4.04,1348,2357,99,0,103,15181,22176
el01cn11,02/04/2016-17:10,30.5556,2.87,1344,2309,179,0,115,15175,22368
el01cn11,02/04/2016-17:15,30.5556,2.04,1334,2156,129,0,110,15184,22560
el01cn11,02/04/2016-17:20,30.5556,2.70,1336,2274,113,0,112,15178,22368
el01cn11,02/04/2016-17:25,30.5556,4.84,1326,2252,123,0,105,15185,22368
el01cn11,02/04/2016-17:30,30.5556,2.83,1332,2221,133,0,113,15179,22656
el01cn11,02/04/2016-17:35,30.5556,6.90,1331,2094,80,0,114,15185,21600
el01cn11,02/04/2016-17:40,30.5556,5.68,1320,2361,134,0,110,15179,22368
el01cn11,02/04/2016-17:45,30.5556,2.59,1329,2291,136,0,110,15186,22272
el01cn11,02/04/2016-17:50,30.5556,1.96,1328,2343,94,0,119,15179,22176
el01cn11,02/04/2016-17:55,30.5556,2.17,1324,2114,128,0,97,15187,22272
el01cn11,02/04/2016-18:00,30.5556,2.12,1325,2146,144,0,98,15182,22848
el01cn11,02/04/2016-18:05,30.5556,1.77,1332,2315,127,0,116,15187,22368
el01cn11,02/04/2016-18:10,30.5556,2.01,1321,2332,136,0,111,15180,22560
el01cn11,02/04/2016-18:15,30.5556,3.59,1332,2232,136,0,101,15187,22272
el01cn11,02/04/2016-18:20,30.5556,5.24,1326,2235,151,0,121,15182,22368
el01cn11,02/04/2016-18:25,30.5556,3.54,1328,2390,131,0,101,15188,22272
el01cn11,02/04/2016-18:30,30.5556,2.67,1335,2358,136,0,104,15160,22368
el01cn11,02/04/2016-18:35,30.5556,6.89,1322,2300,130,0,113,15166,22080
el01cn11,02/04/2016-18:40,30.5556,5.35,1337,2648,123,0,101,15162,22368
el01cn11,02/04/2016-18:45,30.5556,5.68,1331,2770,142,0,112,15169,22272
el01cn11,02/04/2016-18:50,30.5556,5.20,1345,2790,123,0,112,15162,21888
el01cn11,02/04/2016-18:55,30.5556,2.59,1318,2686,95,0,90,15168,21888
el01cn11,02/04/2016-19:00,30.5556,3.60,1330,2582,136,0,106,15166,21888
el01cn11,02/04/2016-19:05,30.5556,4.84,1407,2701,164,0,114,15171,21600
el01cn11,02/04/2016-19:10,30.5556,2.66,1398,2865,116,0,92,15165,21888
el01cn11,02/04/2016-19:15,30.5556,2.12,1334,2585,130,0,108,15174,22272
el01cn11,02/04/2016-19:20,30.5556,5.80,1332,2645,126,0,112,15168,22272
el01cn11,02/04/2016-19:25,30.5556,8.08,1338,2654,70,0,104,15174,22368
el01cn11,02/04/2016-19:30,30.5556,2.22,1327,2778,122,0,106,15169,22464
el01cn11,02/04/2016-19:35,30.5556,3.85,1341,2610,127,0,108,15174,22272
el01cn11,02/04/2016-19:40,30.5556,4.14,1342,2508,85,0,105,15169,22464
el01cn11,02/04/2016-19:45,30.5556,6.86,1338,2614,138,0,111,15177,22176
el01cn11,02/04/2016-19:50,30.5556,6.38,1338,2541,122,0,108,15169,22368
el01cn11,02/04/2016-19:55,30.5556,2.92,1338,2464,88,0,110,15177,22272
el01cn11,02/04/2016-20:00,30.5556,3.60,1336,2318,116,0,94,15172,22560
el01cn11,02/04/2016-20:05,30.5556,2.90,1335,2563,135,0,108,15177,22272
el01cn11,02/04/2016-20:10,30.5556,3.61,1329,2783,82,0,110,15176,22848
el01cn11,02/04/2016-20:15,30.5556,6.05,1328,2606,126,0,99,15182,22272
el01cn11,02/04/2016-20:20,30.5556,4.60,1327,2613,139,0,112,15180,22368
el01cn11,02/04/2016-20:25,30.5556,4.64,1319,2613,88,0,114,15175,22272
el01cn11,02/04/2016-20:30,30.5556,5.89,1353,2643,121,0,100,15181,22944
el01cn11,02/04/2016-20:35,30.5556,3.97,1359,2504,154,0,111,15175,22080
el01cn11,02/04/2016-20:40,30.5556,2.13,1325,2437,141,0,126,15181,22080
el01cn11,02/04/2016-20:45,30.5556,3.88,1334,2433,119,0,112,15176,22464
el01cn11,02/04/2016-20:50,30.5556,4.37,1369,2519,155,0,114,15181,21792
el01cn11,02/04/2016-20:55,30.5556,2.44,1334,2112,147,0,116,15176,22176
el01cn11,02/04/2016-21:00,30.5556,4.82,1327,2019,137,0,105,15184,22272
el01cn11,02/04/2016-21:05,30.5556,1.86,1330,2100,150,0,104,15159,22176
el01cn11,02/04/2016-21:10,30.5556,4.74,1330,2036,142,1,122,15165,22176
el01cn11,02/04/2016-21:15,30.5556,2.70,1332,1878,145,0,103,15162,22368
el01cn11,02/04/2016-21:20,30.5556,5.25,1333,1760,161,0,109,15168,21888
el01cn11,02/04/2016-21:25,30.5556,3.25,1326,1823,164,0,112,15162,22560
el01cn11,02/04/2016-21:30,30.5556,2.99,1324,1749,117,0,101,15169,22560
el01cn11,02/04/2016-21:35,30.5556,2.58,1321,1608,151,0,116,15162,22464
el01cn11,02/04/2016-21:40,30.5556,1.13,1314,1509,154,0,122,15170,22944
el01cn11,02/04/2016-21:45,30.5556,1.26,1328,1677,102,0,103,15165,22848
el01cn11,02/04/2016-21:50,30.5556,1.30,1329,1630,193,0,114,15170,22848
el01cn11,02/04/2016-21:55,30.5556,2.09,1342,1643,159,0,121,15164,23136
el01cn11,02/04/2016-22:00,30.5556,2.74,1326,1438,126,0,101,15174,23712
el01cn11,02/04/2016-22:05,30.5556,1.00,1318,1514,168,0,123,15166,23328
el01cn11,02/04/2016-22:10,30.5556,1.67,1323,1448,211,0,118,15172,24672
el01cn11,02/04/2016-22:15,30.5556,1.76,1317,1299,162,0,111,15168,24480
el01cn11,02/04/2016-22:20,30.5556,1.15,1314,1200,240,0,121,15175,24576
el01cn11,02/04/2016-22:25,30.5556,1.37,1319,1081,167,0,110,15169,24480
el01cn11,02/04/2016-22:30,30.5556,0.86,1315,1015,102,0,110,15176,24864
el01cn11,02/04/2016-22:35,30.5556,0.79,1313,1036,213,0,104,15169,25152
el01cn11,02/04/2016-22:40,30.5556,0.93,1320,830,213,0,111,15176,25632
el01cn11,02/04/2016-22:45,30.5556,0.62,1311,857,195,0,111,15171,26112
el01cn11,02/04/2016-22:50,30.5556,0.70,1320,744,189,0,95,15176,25344
el01cn11,02/04/2016-22:55,30.5556,0.82,1302,744,237,0,109,15170,24768
el01cn11,02/04/2016-23:00,30.5556,0.75,1310,640,188,0,108,15179,25536
el01cn11,02/04/2016-23:05,30.5556,0.92,1317,517,208,0,104,15172,24960
el01cn11,02/04/2016-23:10,30.5556,0.96,1318,532,302,0,96,15178,25824
el01cn11,02/04/2016-23:15,30.5556,1.16,1324,554,230,0,109,15175,25440
el01cn11,02/04/2016-23:20,30.5556,1.50,1319,600,292,0,90,15181,25440
el01cn11,02/04/2016-23:25,30.5556,1.10,1318,546,270,0,106,15177,25056
el01cn11,02/04/2016-23:30,30.5556,1.24,1312,554,286,0,112,15182,24864
el01cn11,02/04/2016-23:35,30.5556,4.94,1313,598,213,2,98,15175,24288
el01cn11,02/04/2016-23:40,30.5556,0.95,1309,587,238,0,100,15182,24480
el01cn11,02/04/2016-23:45,30.5556,0.57,1309,512,311,0,110,15179,25056
el01cn11,02/04/2016-23:50,30.5556,1.45,1304,537,322,0,100,15165,24288
el01cn11,02/04/2016-23:55,30.5556,0.76,1294,534,250,2,110,15161,23904
el01cn11,03/04/2016-00:00,30.5556,0.99,1305,540,254,0,104,15170,24192
el01cn11,03/04/2016-00:05,30.5556,1.03,1296,450,180,0,83,15163,23904
el01cn11,03/04/2016-00:10,30.5556,0.60,1293,511,314,0,100,15169,24096
el01cn11,03/04/2016-00:15,30.5556,1.01,1307,492,321,0,106,15165,24288
el01cn11,03/04/2016-00:20,30.5556,0.74,1297,558,253,0,96,15172,24192
el01cn11,03/04/2016-00:25,30.5556,1.04,1296,547,310,0,105,15168,24384
el01cn11,03/04/2016-00:30,30.5556,0.57,1281,467,274,0,106,15175,24288
el01cn11,03/04/2016-00:35,30.5556,0.66,1302,484,240,0,93,15168,23808
el01cn11,03/04/2016-00:40,30.5556,0.82,1293,482,211,0,101,15176,23424
el01cn11,03/04/2016-00:45,30.5556,2.87,1300,434,275,0,100,15172,23904
el01cn11,03/04/2016-00:50,30.5556,0.42,1290,431,363,0,90,15177,24288
el01cn11,03/04/2016-00:55,30.5556,0.67,1291,473,383,0,111,15172,24384
el01cn11,03/04/2016-01:00,30.5556,0.51,1296,493,280,0,104,15182,23808
el01cn11,03/04/2016-01:05,30.5556,0.54,1289,492,236,0,93,15175,23520
el01cn11,03/04/2016-01:10,30.5556,0.95,1288,645,302,0,100,15181,23904
el01cn11,03/04/2016-01:15,30.5556,0.57,1300,833,237,0,109,15177,24000
el01cn11,03/04/2016-01:20,30.5556,0.59,1291,560,257,0,104,15184,23808
el01cn11,03/04/2016-01:25,30.5556,0.71,1291,641,212,0,107,15178,22656
el01cn11,03/04/2016-01:30,30.5556,0.53,1285,732,264,0,108,15185,22752
el01cn11,03/04/2016-01:35,30.5556,0.76,1304,598,132,0,107,15179,21984
el01cn11,03/04/2016-01:40,30.5556,0.70,1290,566,300,0,96,15186,22944
el01cn11,03/04/2016-01:45,30.5556,3.45,1293,700,352,0,99,15182,23136
el01cn11,03/04/2016-01:50,30.5556,0.83,1292,950,238,0,113,15187,22464
el01cn11,03/04/2016-01:55,30.5556,0.53,1284,597,373,0,114,15182,23232
el01cn11,03/04/2016-02:00,30.5556,1.13,1296,635,141,0,108,15192,22560
el01cn11,03/04/2016-02:05,30.5556,2.25,1302,783,264,0,114,15185,22368
el01cn11,03/04/2016-02:10,30.5556,2.83,1289,880,181,0,86,15195,22560
el01cn11,03/04/2016-02:15,30.5556,1.18,1304,858,244,0,108,15187,21888
el01cn11,03/04/2016-02:20,30.5556,1.74,1297,695,312,0,115,15194,21984
el01cn11,03/04/2016-02:25,30.5556,1.36,1295,922,124,0,89,15189,21888
el01cn11,03/04/2016-02:30,30.5556,1.43,1296,909,233,0,107,15167,22656
el01cn11,03/04/2016-02:35,30.5556,0.65,1294,639,205,0,126,15159,21792
el01cn11,03/04/2016-02:40,30.5556,1.43,1299,829,232,0,93,15166,22272
el01cn11,03/04/2016-02:45,30.5556,1.37,1298,1146,362,0,115,15161,22560
el01cn11,03/04/2016-02:50,30.5556,0.44,1283,549,233,0,110,15166,21888
el01cn11,03/04/2016-02:55,30.5556,0.74,1300,1019,253,0,99,15161,22368
el01cn11,03/04/2016-03:00,30.5556,0.91,1306,717,169,0,104,15169,22656
el01cn11,03/04/2016-03:05,30.5556,0.84,1293,974,238,0,107,15162,22272
el01cn11,03/04/2016-03:10,30.5556,0.70,1294,866,158,0,113,15168,21792
el01cn11,03/04/2016-03:15,30.5556,1.48,1302,542,273,0,108,15164,22176
el01cn11,03/04/2016-03:20,30.5556,1.08,1291,613,333,0,108,15171,22848
el01cn11,03/04/2016-03:25,30.5556,1.91,1310,1065,171,1,105,15165,21408
el01cn11,03/04/2016-03:30,30.5556,1.18,1304,915,261,0,111,15172,21984
el01cn11,03/04/2016-03:35,30.5556,1.54,1303,508,195,0,106,15165,21792
el01cn11,03/04/2016-03:40,30.5556,0.53,1291,1135,277,0,125,15172,22752
el01cn11,03/04/2016-03:45,30.5556,0.98,1295,737,155,0,98,15167,21984
el01cn11,03/04/2016-03:50,30.5556,1.39,1289,442,281,0,104,15172,22368
el01cn11,03/04/2016-03:55,30.5556,0.59,1292,461,349,2,111,15166,23040
el01cn11,03/04/2016-04:00,30.5556,0.70,1293,971,196,0,98,15175,22560
el01cn11,03/04/2016-04:05,30.5556,0.78,1299,875,255,0,111,15168,22656
el01cn11,03/04/2016-04:10,30.5556,0.50,1284,696,182,0,115,15175,22368
el01cn11,03/04/2016-04:15,30.5556,1.98,1301,479,258,0,107,15170,22848
el01cn11,03/04/2016-04:20,30.5556,1.28,1293,1189,284,0,109,15177,22272
el01cn11,03/04/2016-04:25,30.5556,1.22,1293,637,237,0,110,15171,21984
el01cn11,03/04/2016-04:30,30.5556,0.73,1311,884,117,0,94,15183,21984
el01cn11,03/04/2016-04:35,30.5556,0.54,1294,525,250,0,131,15176,22464
el01cn11,03/04/2016-04:40,30.5556,0.61,1286,720,297,0,112,15183,22944
el01cn11,03/04/2016-04:45,30.5556,0.63,1300,697,152,0,90,15178,21984
el01cn11,03/04/2016-04:50,30.5556,0.56,1293,736,293,0,106,15183,22176
el01cn11,03/04/2016-04:55,30.5556,0.37,1300,734,304,0,122,15177,22176
el01cn11,03/04/2016-05:00,30.5556,0.63,1305,626,150,0,92,15187,21984
el01cn11,03/04/2016-05:05,30.5556,1.64,1305,753,225,0,115,15183,21888
el01cn11,03/04/2016-05:10,30.5556,0.43,1280,847,232,0,105,15190,22080
el01cn11,03/04/2016-05:15,30.5556,0.97,1291,421,265,0,91,15185,22272
el01cn11,03/04/2016-05:20,30.5556,1.12,1303,974,261,0,107,15179,21888
el01cn11,03/04/2016-05:25,30.5556,1.35,1290,800,263,0,111,15169,22080
el01cn11,03/04/2016-05:30,30.5556,0.85,1304,635,239,0,98,15175,22368
el01cn11,03/04/2016-05:35,30.5556,1.02,1302,922,200,0,110,15168,21888
el01cn11,03/04/2016-05:40,30.5556,0.83,1290,1017,236,0,110,15175,22272
el01cn11,03/04/2016-05:45,30.5556,2.28,1298,1320,228,0,112,15171,21696
el01cn11,03/04/2016-05:50,30.5556,0.87,1303,1031,245,0,115,15175,22176
el01cn11,03/04/2016-05:55,30.5556,0.89,1296,874,227,0,115,15170,22272
el01cn11,03/04/2016-06:00,30.5556,1.46,1326,913,251,0,104,15183,22656
