name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn08,02/04/2016-03:55,48.4127,3.02,1231,128,1,0,0,5107,24128
el01cn08,02/04/2016-04:00,48.4127,11.19,1233,168,1,0,0,5193,24960
el01cn08,02/04/2016-04:05,48.4127,3.78,1235,106,1,0,0,5110,24064
el01cn08,02/04/2016-04:10,48.4127,10.06,1233,128,1,0,0,5190,25024
el01cn08,02/04/2016-04:15,48.4127,3.16,1231,95,1,0,0,5111,24256
el01cn08,02/04/2016-04:20,48.4127,7.20,1233,107,1,0,0,5190,24896
el01cn08,02/04/2016-04:25,48.4127,2.98,1217,136,1,0,4,5114,24320
el01cn08,02/04/2016-04:30,48.4127,10.26,1233,101,1,0,0,5196,24768
el01cn08,02/04/2016-04:35,48.4127,3.28,1231,88,1,0,0,5111,24192
el01cn08,02/04/2016-04:40,48.4127,9.95,1233,164,1,0,0,5194,25024
el01cn08,02/04/2016-04:45,48.4127,5.10,1231,118,1,0,0,5116,24320
el01cn08,02/04/2016-04:50,48.4127,9.47,1233,92,1,0,0,5197,24832
el01cn08,02/04/2016-04:55,48.4127,4.23,1231,116,1,0,0,5086,24512
el01cn08,02/04/2016-05:00,48.4127,11.07,1233,121,1,0,0,5177,24768
el01cn08,02/04/2016-05:05,48.4127,2.10,1231,100,1,0,0,5090,24256
el01cn08,02/04/2016-05:10,48.4127,9.69,1231,112,1,0,0,5173,25024
el01cn08,02/04/2016-05:15,48.4127,4.70,1229,95,1,0,0,5090,24256
el01cn08,02/04/2016-05:20,48.4127,8.07,1235,112,1,0,0,5174,24704
el01cn08,02/04/2016-05:25,48.4127,3.51,1231,119,1,0,0,5093,24256
el01cn08,02/04/2016-05:30,48.4127,18.02,1233,100,1,0,0,5176,24832
el01cn08,02/04/2016-05:35,48.4127,1.06,1217,112,1,0,4,5091,24192
el01cn08,02/04/2016-05:40,48.4127,6.96,1231,119,1,0,0,5178,24512
el01cn08,02/04/2016-05:45,48.4127,4.34,1231,116,1,0,0,5096,24128
el01cn08,02/04/2016-05:50,48.4127,9.37,1233,92,1,0,0,5178,24320
el01cn08,02/04/2016-05:55,48.4127,1.96,1231,106,1,0,0,5096,24256
el01cn08,02/04/2016-06:00,48.4127,10.43,1233,154,1,0,0,5165,24576
el01cn08,02/04/2016-06:05,48.4127,3.75,1231,97,1,0,0,5082,24064
el01cn08,02/04/2016-06:10,48.4127,8.05,1233,111,1,0,0,5163,25088
el01cn08,02/04/2016-06:15,48.4127,4.21,1231,129,1,0,0,5082,24064
el01cn08,02/04/2016-06:20,48.4127,6.45,1231,118,1,0,0,5170,24768
el01cn08,02/04/2016-06:25,48.4127,3.85,1231,117,1,0,0,5087,24384
el01cn08,02/04/2016-06:30,48.4127,10.71,1233,163,1,0,0,5170,25024
el01cn08,02/04/2016-06:35,48.4127,2.51,1231,89,1,0,0,5083,24256
el01cn08,02/04/2016-06:40,48.4127,10.32,1233,117,1,0,0,5166,25088
el01cn08,02/04/2016-06:45,48.4127,5.50,1231,154,1,0,4,5090,24128
el01cn08,02/04/2016-06:50,48.4127,9.55,1233,94,1,0,0,5170,24832
el01cn08,02/04/2016-06:55,48.4127,4.39,1235,110,1,0,0,5087,24384
el01cn08,02/04/2016-07:00,48.4127,9.39,1231,152,1,0,0,5175,24384
el01cn08,02/04/2016-07:05,48.4127,3.57,1231,111,1,0,0,5092,24320
el01cn08,02/04/2016-07:10,48.4127,10.74,1233,115,1,0,0,5171,24832
el01cn08,02/04/2016-07:15,48.4127,5.11,1231,109,1,0,0,5091,24064
el01cn08,02/04/2016-07:20,48.4127,9.75,1219,121,1,0,0,5174,24896
el01cn08,02/04/2016-07:25,48.4127,4.07,1231,116,1,0,0,5093,24000
el01cn08,02/04/2016-07:30,48.4127,11.21,1233,112,1,0,0,5175,24704
el01cn08,02/04/2016-07:35,48.4127,2.46,1231,104,1,0,0,5090,24128
el01cn08,02/04/2016-07:40,48.4127,9.81,1233,123,1,0,0,5176,25024
el01cn08,02/04/2016-07:45,48.4127,2.38,1231,92,1,0,0,5097,24256
el01cn08,02/04/2016-07:50,48.4127,9.98,1233,112,1,0,0,5175,24704
el01cn08,02/04/2016-07:55,48.4127,4.42,1231,134,1,0,0,5094,24192
el01cn08,02/04/2016-08:00,48.4127,8.88,1233,115,1,0,5,5178,25024
el01cn08,02/04/2016-08:05,48.4127,4.05,1231,111,1,0,0,5097,24128
el01cn08,02/04/2016-08:10,48.4127,8.65,1234,114,1,0,0,5177,24704
el01cn08,02/04/2016-08:15,48.4127,3.68,1231,95,1,0,0,5100,24320
el01cn08,02/04/2016-08:20,48.4127,10.67,1233,107,1,0,0,5182,24768
el01cn08,02/04/2016-08:25,48.4127,9.20,1236,109,1,0,0,5099,24320
el01cn08,02/04/2016-08:30,48.4127,9.53,1236,91,1,0,0,5184,24384
el01cn08,02/04/2016-08:35,48.0159,5.54,1236,90,1,0,0,5099,24128
el01cn08,02/04/2016-08:40,48.4127,8.95,1236,138,1,0,0,5158,24640
el01cn08,02/04/2016-08:45,48.0159,3.87,1236,109,1,0,0,5080,24256
el01cn08,02/04/2016-08:50,48.4127,7.57,1238,118,1,0,0,5159,24704
el01cn08,02/04/2016-08:55,48.0159,3.82,1236,119,1,0,0,5077,24000
el01cn08,02/04/2016-09:00,48.4127,10.66,1238,120,1,0,0,5162,24768
el01cn08,02/04/2016-09:05,48.0159,1.11,1236,95,1,0,0,5078,24128
el01cn08,02/04/2016-09:10,48.4127,9.89,1238,112,1,0,0,5159,24960
el01cn08,02/04/2016-09:15,48.0159,4.39,1236,109,1,0,0,5079,24192
el01cn08,02/04/2016-09:20,48.4127,10.92,1238,106,1,0,0,5161,24704
el01cn08,02/04/2016-09:25,48.0159,4.86,1236,141,1,0,0,5080,24256
el01cn08,02/04/2016-09:30,48.4127,14.38,1238,101,1,0,0,5163,24640
el01cn08,02/04/2016-09:35,48.0159,2.90,1236,119,1,0,0,5080,23872
el01cn08,02/04/2016-09:40,48.4127,9.96,1238,130,1,0,0,5164,24896
el01cn08,02/04/2016-09:45,48.0159,5.52,1237,115,1,0,0,5085,24192
el01cn08,02/04/2016-09:50,48.4127,9.90,1239,104,1,0,0,5166,24640
el01cn08,02/04/2016-09:55,48.0159,3.92,1237,108,1,0,0,5082,24256
el01cn08,02/04/2016-10:00,48.4127,12.75,1239,104,1,0,0,5169,25088
el01cn08,02/04/2016-10:05,48.0159,3.24,1237,98,1,0,0,5085,24256
el01cn08,02/04/2016-10:10,48.4127,9.95,1239,111,1,0,0,5169,24704
el01cn08,02/04/2016-10:15,48.0159,3.92,1237,126,1,0,0,5086,24128
el01cn08,02/04/2016-10:20,48.4127,10.73,1239,110,1,0,0,5170,24960
el01cn08,02/04/2016-10:25,48.0159,2.96,1237,133,1,0,0,5088,24320
el01cn08,02/04/2016-10:30,48.4127,20.89,1239,102,1,0,0,5175,24960
el01cn08,02/04/2016-10:35,48.0159,4.24,1237,105,1,0,0,5088,23936
el01cn08,02/04/2016-10:40,48.4127,10.67,1239,117,1,0,0,5173,25152
el01cn08,02/04/2016-10:45,48.0159,4.43,1237,93,1,0,0,5091,24320
el01cn08,02/04/2016-10:50,48.4127,7.82,1239,91,1,0,0,5173,24768
el01cn08,02/04/2016-10:55,48.0159,3.87,1237,102,1,0,0,5092,24256
el01cn08,02/04/2016-11:00,48.4127,9.49,1239,109,1,0,0,5177,24960
el01cn08,02/04/2016-11:05,48.0159,7.83,1237,110,1,0,0,5094,24064
el01cn08,02/04/2016-11:10,48.4127,10.06,1239,114,1,0,0,5176,24896
el01cn08,02/04/2016-11:15,48.0159,4.67,1236,108,1,0,0,5097,24064
el01cn08,02/04/2016-11:20,48.4127,9.94,1239,115,1,0,0,5183,24768
el01cn08,02/04/2016-11:25,48.0159,4.34,1236,119,1,0,0,5097,24320
el01cn08,02/04/2016-11:30,48.4127,10.42,1234,162,1,0,0,5181,24832
el01cn08,02/04/2016-11:35,48.0159,4.14,1236,91,1,0,0,5097,24064
el01cn08,02/04/2016-11:40,48.4127,9.70,1238,115,1,0,0,5186,24896
el01cn08,02/04/2016-11:45,48.0159,5.12,1236,104,1,0,0,5101,24000
el01cn08,02/04/2016-11:50,48.4127,11.16,1238,109,1,0,0,5183,24576
el01cn08,02/04/2016-11:55,48.0159,9.46,1236,112,1,0,0,5101,24192
el01cn08,02/04/2016-12:00,48.4127,10.42,1238,119,1,0,0,5187,24640
el01cn08,02/04/2016-12:05,48.0159,4.01,1236,96,1,0,0,5105,24128
el01cn08,02/04/2016-12:10,48.4127,10.25,1238,125,1,0,0,5157,24832
el01cn08,02/04/2016-12:15,48.0159,4.64,1236,96,1,0,0,5078,23936
el01cn08,02/04/2016-12:20,48.4127,10.01,1238,152,1,0,0,5157,24576
el01cn08,02/04/2016-12:25,48.0159,4.39,1236,107,1,0,0,5079,24256
el01cn08,02/04/2016-12:30,48.4127,10.98,1238,92,1,0,0,5163,25024
el01cn08,02/04/2016-12:35,48.0159,5.01,1236,101,1,0,0,5079,24320
el01cn08,02/04/2016-12:40,48.4127,7.75,1236,133,1,0,0,5164,24640
el01cn08,02/04/2016-12:45,48.0159,4.95,1235,116,1,0,0,5082,24128
el01cn08,02/04/2016-12:50,48.4127,10.17,1238,103,1,0,0,5163,24704
el01cn08,02/04/2016-12:55,48.0159,4.47,1236,122,1,0,0,5080,24192
el01cn08,02/04/2016-13:00,48.4127,10.64,1238,105,1,0,0,5165,24832
el01cn08,02/04/2016-13:05,48.0159,3.89,1236,101,1,0,0,5080,24256
el01cn08,02/04/2016-13:10,48.4127,14.96,1236,110,1,0,0,5164,24704
el01cn08,02/04/2016-13:15,48.0159,4.79,1236,87,1,0,0,5085,24128
el01cn08,02/04/2016-13:20,48.4127,7.52,1238,105,1,0,0,5169,24640
el01cn08,02/04/2016-13:25,48.4127,4.17,1236,136,1,0,0,5084,24192
el01cn08,02/04/2016-13:30,48.4127,10.13,1238,101,1,0,0,5172,24768
el01cn08,02/04/2016-13:35,48.4127,3.48,1236,103,1,0,0,5086,24128
el01cn08,02/04/2016-13:40,48.4127,10.66,1238,118,1,0,0,5168,25088
el01cn08,02/04/2016-13:45,48.4127,4.73,1236,102,1,0,0,5089,24064
el01cn08,02/04/2016-13:50,48.4127,13.58,1224,110,1,0,0,5168,24832
el01cn08,02/04/2016-13:55,48.4127,3.70,1236,113,1,0,0,5088,24192
el01cn08,02/04/2016-14:00,48.4127,14.92,1238,113,1,0,0,5168,24832
el01cn08,02/04/2016-14:05,48.0159,0.77,1236,111,1,0,0,5088,24192
el01cn08,02/04/2016-14:10,48.4127,10.07,1238,130,1,0,0,5168,25088
el01cn08,02/04/2016-14:15,48.0159,4.42,1236,99,1,0,0,5090,24320
el01cn08,02/04/2016-14:20,48.4127,7.54,1238,119,1,0,0,5175,24704
el01cn08,02/04/2016-14:25,48.0159,3.73,1236,114,1,0,0,5092,24128
el01cn08,02/04/2016-14:30,48.4127,11.75,1238,101,1,0,0,5173,24704
el01cn08,02/04/2016-14:35,48.0159,4.17,1236,89,1,0,0,5090,24064
el01cn08,02/04/2016-14:40,48.4127,10.44,1238,117,1,0,0,5173,25088
el01cn08,02/04/2016-14:45,48.4127,2.63,1236,95,1,0,0,5098,24064
el01cn08,02/04/2016-14:50,48.4127,9.88,1238,91,1,0,0,5174,24768
el01cn08,02/04/2016-14:55,48.0159,4.90,1236,140,1,0,0,5095,23872
el01cn08,02/04/2016-15:00,48.4127,8.18,1238,106,1,0,0,5186,24768
el01cn08,02/04/2016-15:05,48.4127,4.07,1236,110,1,0,0,5095,24256
el01cn08,02/04/2016-15:10,48.4127,9.86,1238,114,1,0,0,5179,24768
el01cn08,02/04/2016-15:15,48.4127,4.75,1236,111,1,0,0,5103,24064
el01cn08,02/04/2016-15:20,48.4127,7.19,1241,105,1,0,0,5172,24576
el01cn08,02/04/2016-15:25,48.4127,4.76,1237,115,1,0,0,5114,24128
el01cn08,02/04/2016-15:30,48.4127,8.84,1239,103,1,0,0,5176,24768
el01cn08,02/04/2016-15:35,48.4127,1.43,1237,90,1,0,0,5104,24128
el01cn08,02/04/2016-15:40,48.4127,8.05,1237,122,1,0,0,5177,24704
el01cn08,02/04/2016-15:45,48.4127,8.57,1235,125,1,0,0,5076,23936
el01cn08,02/04/2016-15:50,48.4127,10.47,1237,94,1,0,0,5146,24640
el01cn08,02/04/2016-15:55,48.4127,4.09,1235,122,1,0,0,5073,24000
el01cn08,02/04/2016-16:00,48.4127,10.02,1237,109,1,0,0,5148,24512
el01cn08,02/04/2016-16:05,48.4127,4.12,1235,97,1,0,0,5076,23808
el01cn08,02/04/2016-16:10,48.4127,10.39,1235,143,1,0,0,5147,24960
el01cn08,02/04/2016-16:15,48.4127,3.93,1236,104,1,0,0,5082,24384
el01cn08,02/04/2016-16:20,48.4127,9.65,1240,162,1,0,0,5148,24896
el01cn08,02/04/2016-16:25,48.4127,1.93,1236,125,1,0,0,5082,24128
el01cn08,02/04/2016-16:30,48.4127,10.55,1238,115,1,0,0,5154,24896
el01cn08,02/04/2016-16:35,48.0159,5.46,1237,92,1,0,0,5081,23936
el01cn08,02/04/2016-16:40,48.4127,10.79,1239,136,1,0,0,5150,24832
el01cn08,02/04/2016-16:45,48.4127,2.50,1237,102,1,0,0,5084,24192
el01cn08,02/04/2016-16:50,48.4127,7.29,1239,94,1,0,0,5153,24512
el01cn08,02/04/2016-16:55,48.0159,2.40,1237,103,1,0,0,5081,24128
el01cn08,02/04/2016-17:00,48.4127,12.14,1237,107,1,0,0,5193,24512
el01cn08,02/04/2016-17:05,48.0159,1.19,1224,113,1,0,0,5085,24320
el01cn08,02/04/2016-17:10,48.0159,10.39,1233,112,1,0,0,5154,24640
el01cn08,02/04/2016-17:15,48.0159,5.25,1231,125,1,0,0,5083,23872
el01cn08,02/04/2016-17:20,48.0159,10.10,1233,106,1,0,0,5155,24768
el01cn08,02/04/2016-17:25,48.0159,10.63,1235,125,1,0,0,5085,24064
el01cn08,02/04/2016-17:30,48.0159,10.88,1235,101,1,0,0,5162,24960
el01cn08,02/04/2016-17:35,48.0159,4.87,1233,117,1,0,0,5120,24000
el01cn08,02/04/2016-17:40,48.0159,9.99,1234,127,1,0,0,5158,24704
el01cn08,02/04/2016-17:45,48.0159,2.90,1232,101,1,0,0,5090,24000
el01cn08,02/04/2016-17:50,48.0159,9.19,1234,94,1,0,2,5159,24256
el01cn08,02/04/2016-17:55,48.0159,8.11,1232,536,1,0,0,5153,24192
el01cn08,02/04/2016-18:00,48.0159,11.80,1233,120,1,0,0,5163,24448
el01cn08,02/04/2016-18:05,48.0159,3.42,1232,158,1,0,0,5088,24000
el01cn08,02/04/2016-18:10,48.0159,9.79,1234,117,1,0,0,5159,24576
el01cn08,02/04/2016-18:15,48.0159,2.77,1232,112,1,0,0,5093,24000
el01cn08,02/04/2016-18:20,48.0159,10.14,1234,105,1,0,0,5165,24640
el01cn08,02/04/2016-18:25,48.0159,2.69,1232,112,1,0,0,5091,24448
el01cn08,02/04/2016-18:30,48.0159,10.51,1234,110,1,0,0,5164,25088
el01cn08,02/04/2016-18:35,48.0159,1.19,1232,90,1,0,0,5090,23808
el01cn08,02/04/2016-18:40,48.0159,10.11,1220,130,1,0,0,5166,24768
el01cn08,02/04/2016-18:45,48.0159,5.88,1232,95,1,0,0,5095,24256
el01cn08,02/04/2016-18:50,48.0159,8.71,1220,108,1,0,0,5167,24768
el01cn08,02/04/2016-18:55,48.0159,1.50,1232,136,1,0,0,5094,24128
el01cn08,02/04/2016-19:00,48.0159,10.72,1237,123,1,0,0,5170,24832
el01cn08,02/04/2016-19:05,48.0159,4.59,1232,96,1,0,0,5095,24064
el01cn08,02/04/2016-19:10,48.0159,8.30,1234,133,1,0,0,5166,24640
el01cn08,02/04/2016-19:15,48.0159,2.91,1232,95,1,0,0,5101,24000
el01cn08,02/04/2016-19:20,48.0159,10.35,1234,105,1,0,0,5165,24576
el01cn08,02/04/2016-19:25,48.0159,9.06,1232,116,1,0,0,5101,23936
el01cn08,02/04/2016-19:30,48.0159,9.12,1234,148,1,0,0,5172,24640
el01cn08,02/04/2016-19:35,48.0159,3.78,1235,98,1,0,0,5098,23872
el01cn08,02/04/2016-19:40,48.0159,9.68,1234,140,1,0,0,5142,24896
el01cn08,02/04/2016-19:45,48.0159,4.23,1232,118,1,0,0,5080,24192
el01cn08,02/04/2016-19:50,48.0159,6.64,1232,107,1,0,0,5147,24576
el01cn08,02/04/2016-19:55,48.0159,5.13,1232,107,1,0,0,5072,24320
el01cn08,02/04/2016-20:00,48.0159,10.98,1234,107,1,0,0,5150,24768
el01cn08,02/04/2016-20:05,48.0159,3.74,1234,103,1,0,0,5080,24256
el01cn08,02/04/2016-20:10,48.0159,7.34,1232,111,1,0,0,5148,24512
el01cn08,02/04/2016-20:15,48.0159,5.20,1232,100,1,0,0,5079,24000
el01cn08,02/04/2016-20:20,48.0159,9.36,1235,110,1,0,0,5147,24960
el01cn08,02/04/2016-20:25,48.0159,2.30,1233,119,1,0,0,5080,24384
el01cn08,02/04/2016-20:30,48.0159,10.74,1234,116,1,0,0,5150,24640
el01cn08,02/04/2016-20:35,48.0159,5.30,1232,89,1,0,0,5078,23936
el01cn08,02/04/2016-20:40,48.0159,10.85,1234,122,1,0,3,5150,25024
el01cn08,02/04/2016-20:45,48.0159,4.22,1217,115,1,0,0,5086,24064
el01cn08,02/04/2016-20:50,48.0159,9.57,1234,99,1,0,3,5155,24704
el01cn08,02/04/2016-20:55,48.0159,4.18,1232,119,1,0,0,5086,23872
el01cn08,02/04/2016-21:00,48.0159,11.47,1234,156,1,0,3,5160,24704
el01cn08,02/04/2016-21:05,48.0159,3.99,1232,95,1,0,0,5088,24064
el01cn08,02/04/2016-21:10,48.0159,11.43,1234,117,1,0,0,5155,25152
el01cn08,02/04/2016-21:15,48.0159,4.54,1232,114,1,0,0,5087,24512
el01cn08,02/04/2016-21:20,48.0159,7.75,1235,105,1,0,0,5160,24960
el01cn08,02/04/2016-21:25,48.0159,3.12,1232,138,1,0,0,5090,23936
el01cn08,02/04/2016-21:30,48.0159,10.23,1234,106,1,0,0,5159,24704
el01cn08,02/04/2016-21:35,48.0159,2.94,1235,89,1,0,0,5087,24000
el01cn08,02/04/2016-21:40,48.0159,13.22,1234,131,1,0,0,5160,24896
el01cn08,02/04/2016-21:45,48.0159,3.27,1232,101,1,0,0,5099,24128
el01cn08,02/04/2016-21:50,48.0159,10.39,1234,98,1,0,0,5163,25024
el01cn08,02/04/2016-21:55,48.0159,4.20,1231,102,1,0,0,5088,24256
el01cn08,02/04/2016-22:00,48.0159,18.54,1233,171,1,0,3,5164,25088
el01cn08,02/04/2016-22:05,48.0159,2.27,1232,97,1,0,0,5092,24256
el01cn08,02/04/2016-22:10,48.0159,7.54,1233,136,1,0,0,5159,24832
el01cn08,02/04/2016-22:15,48.0159,5.23,1219,109,1,0,0,5091,24192
el01cn08,02/04/2016-22:20,48.0159,9.16,1233,119,1,0,0,5161,24768
el01cn08,02/04/2016-22:25,48.0159,3.90,1234,132,1,0,0,5095,24064
el01cn08,02/04/2016-22:30,48.0159,10.95,1233,112,1,0,0,5163,24768
el01cn08,02/04/2016-22:35,48.0159,2.85,1231,88,1,0,0,5092,24000
el01cn08,02/04/2016-22:40,48.0159,7.94,1231,124,1,0,0,5162,24512
el01cn08,02/04/2016-22:45,48.0159,4.70,1231,119,1,0,0,5100,23936
el01cn08,02/04/2016-22:50,48.4127,9.70,1219,109,1,0,0,5165,24832
el01cn08,02/04/2016-22:55,48.0159,4.57,1231,108,1,0,0,5094,24256
el01cn08,02/04/2016-23:00,48.0159,10.34,1233,125,1,0,0,5169,24704
el01cn08,02/04/2016-23:05,48.0159,3.65,1233,96,1,0,0,5100,24128
el01cn08,02/04/2016-23:10,48.4127,9.88,1234,112,1,0,0,5170,24704
el01cn08,02/04/2016-23:15,48.0159,3.46,1232,95,1,0,0,5072,24128
el01cn08,02/04/2016-23:20,48.0159,8.86,1234,119,1,0,3,5141,24960
el01cn08,02/04/2016-23:25,48.0159,1.89,1232,108,1,0,0,5074,24000
el01cn08,02/04/2016-23:30,48.0159,12.73,1234,107,1,0,0,5148,24576
el01cn08,02/04/2016-23:35,48.0159,1.25,1232,109,1,0,3,5072,24000
el01cn08,02/04/2016-23:40,48.0159,9.46,1234,119,1,0,0,5146,24768
el01cn08,02/04/2016-23:45,48.0159,2.88,1232,118,1,0,0,5080,24192
el01cn08,02/04/2016-23:50,48.4127,16.19,1221,106,1,0,0,5146,24768
el01cn08,02/04/2016-23:55,48.0159,1.96,1232,110,1,0,0,5076,24064
el01cn08,03/04/2016-00:00,48.4127,10.59,1234,120,1,0,0,5152,24768
el01cn08,03/04/2016-00:05,48.0159,2.85,1232,95,1,0,0,5078,23808
el01cn08,03/04/2016-00:10,48.0159,9.03,1236,111,1,0,2,5146,25088
el01cn08,03/04/2016-00:15,48.0159,5.75,1218,96,1,0,0,5083,23936
el01cn08,03/04/2016-00:20,48.0159,7.05,1234,108,1,0,0,5151,24512
el01cn08,03/04/2016-00:25,48.0159,1.64,1232,137,1,0,0,5080,24128
el01cn08,03/04/2016-00:30,48.0159,17.55,1233,106,1,0,0,5154,24832
el01cn08,03/04/2016-00:35,48.0159,4.16,1233,105,1,0,0,5078,24000
el01cn08,03/04/2016-00:40,48.4127,9.33,1220,130,1,0,0,5151,25024
el01cn08,03/04/2016-00:45,48.0159,3.59,1232,101,1,0,0,5087,23936
el01cn08,03/04/2016-00:50,48.4127,10.74,1234,92,1,0,0,5154,24768
el01cn08,03/04/2016-00:55,48.0159,2.65,1232,107,1,0,0,5084,24192
el01cn08,03/04/2016-01:00,48.0159,10.58,1234,125,1,0,0,5158,24768
el01cn08,03/04/2016-01:05,48.0159,2.55,1219,127,1,0,0,5086,24000
el01cn08,03/04/2016-01:10,48.0159,8.35,1234,118,1,0,0,5155,24512
el01cn08,03/04/2016-01:15,48.0159,4.16,1232,113,1,0,0,5090,24256
el01cn08,03/04/2016-01:20,48.0159,1.46,1232,124,1,0,0,5127,24576
el01cn08,03/04/2016-01:25,48.0159,3.29,1232,137,1,0,0,5090,24256
el01cn08,03/04/2016-01:30,48.4127,10.65,1234,106,1,0,0,5158,24832
el01cn08,03/04/2016-01:35,48.0159,4.53,1232,95,1,0,0,5086,23936
el01cn08,03/04/2016-01:40,48.0159,8.60,1232,116,1,0,0,5163,24640
el01cn08,03/04/2016-01:45,48.0159,12.00,1232,100,1,0,0,5095,24192
el01cn08,03/04/2016-01:50,48.4127,10.98,1234,96,1,0,0,5160,24576
el01cn08,03/04/2016-01:55,48.0159,3.55,1232,162,1,0,0,5091,23936
el01cn08,03/04/2016-02:00,48.4127,10.16,1234,122,1,0,0,5168,24768
el01cn08,03/04/2016-02:05,48.0159,3.71,1232,109,1,0,0,5094,24000
el01cn08,03/04/2016-02:10,48.4127,12.62,1235,123,1,0,0,5170,25024
el01cn08,03/04/2016-02:15,48.0159,3.66,1232,121,1,0,0,5097,24064
el01cn08,03/04/2016-02:20,48.0159,9.25,1232,117,1,0,0,5171,24512
el01cn08,03/04/2016-02:25,48.0159,4.07,1232,114,1,0,0,5096,24064
el01cn08,03/04/2016-02:30,48.4127,10.79,1220,114,1,0,0,5168,24704
el01cn08,03/04/2016-02:35,48.0159,3.84,1232,88,1,0,0,5095,23808
el01cn08,03/04/2016-02:40,48.4127,9.44,1234,139,1,0,3,5169,25024
el01cn08,03/04/2016-02:45,48.0159,4.98,1232,103,1,0,0,5081,24128
el01cn08,03/04/2016-02:50,48.4127,9.57,1234,112,1,0,0,5144,24704
el01cn08,03/04/2016-02:55,48.0159,3.62,1232,121,1,0,0,5075,24128
el01cn08,03/04/2016-03:00,48.4127,9.91,1234,114,1,0,0,5152,24448
el01cn08,03/04/2016-03:05,48.0159,4.31,1232,113,1,0,0,5074,23872
el01cn08,03/04/2016-03:10,48.4127,9.41,1234,114,1,0,0,5143,24512
el01cn08,03/04/2016-03:15,48.0159,4.62,1232,103,1,0,0,5076,24320
el01cn08,03/04/2016-03:20,48.4127,9.05,1232,105,1,0,0,5147,24640
el01cn08,03/04/2016-03:25,48.0159,4.26,1232,134,1,0,0,5078,24320
el01cn08,03/04/2016-03:30,48.4127,11.17,1220,118,1,0,3,5153,24896
el01cn08,03/04/2016-03:35,48.0159,1.49,1232,94,1,0,0,5078,24192
el01cn08,03/04/2016-03:40,48.4127,10.65,1234,133,1,0,0,5147,25152
el01cn08,03/04/2016-03:45,48.0159,8.86,1232,108,1,0,0,5082,24256
el01cn08,03/04/2016-03:50,48.4127,9.04,1234,105,1,0,0,5150,24512
el01cn08,03/04/2016-03:55,48.0159,1.53,1232,121,1,0,0,5079,24192
el01cn08,03/04/2016-04:00,48.4127,10.14,1234,113,1,0,0,5154,25024
el01cn08,03/04/2016-04:05,48.0159,1.66,1232,95,1,0,0,5082,24128
el01cn08,03/04/2016-04:10,48.4127,9.78,1234,112,1,0,0,5151,24896
el01cn08,03/04/2016-04:15,48.0159,5.50,1236,110,1,0,0,5087,23744
el01cn08,03/04/2016-04:20,48.4127,7.80,1234,112,1,0,0,5158,24832
el01cn08,03/04/2016-04:25,48.0159,2.32,1232,118,1,0,0,5086,24320
el01cn08,03/04/2016-04:30,48.4127,8.81,1232,162,1,0,0,5159,24448
el01cn08,03/04/2016-04:35,48.0159,3.51,1232,92,1,0,0,5085,24256
el01cn08,03/04/2016-04:40,48.4127,8.93,1232,128,1,0,0,5160,24960
el01cn08,03/04/2016-04:45,48.0159,3.40,1232,115,1,0,0,5093,24256
el01cn08,03/04/2016-04:50,48.4127,9.21,1234,98,1,0,0,5160,25088
el01cn08,03/04/2016-04:55,48.0159,2.74,1232,102,1,0,0,5087,24384
el01cn08,03/04/2016-05:00,48.4127,10.43,1234,153,1,0,0,5165,25024
el01cn08,03/04/2016-05:05,48.0159,1.14,1232,110,1,0,0,5090,24000
el01cn08,03/04/2016-05:10,48.4127,9.21,1232,119,1,0,0,5160,24768
el01cn08,03/04/2016-05:15,48.0159,8.01,1230,97,1,0,0,5092,24192
el01cn08,03/04/2016-05:20,48.4127,9.60,1233,121,1,0,0,5162,24960
el01cn08,03/04/2016-05:25,48.0159,3.86,1234,126,1,0,0,5092,24192
el01cn08,03/04/2016-05:30,48.4127,10.48,1234,106,1,0,0,5168,24832
el01cn08,03/04/2016-05:35,48.0159,3.62,1232,103,1,0,0,5092,24000
el01cn08,03/04/2016-05:40,48.4127,9.97,1234,118,1,0,0,5168,24960
el01cn08,03/04/2016-05:45,48.0159,4.28,1232,108,1,0,0,5097,24128
el01cn08,03/04/2016-05:50,48.4127,9.58,1234,95,1,0,0,5165,24512
el01cn08,03/04/2016-05:55,48.0159,3.65,1232,125,1,0,0,5097,24192
el01cn08,03/04/2016-06:00,48.4127,20.44,1220,122,1,0,0,5148,24960
el01cn08,03/04/2016-06:05,48.0159,3.79,1235,114,1,0,0,5074,23936
el01cn08,03/04/2016-06:10,48.4127,8.33,1234,127,1,0,0,5145,24896
el01cn08,03/04/2016-06:15,48.0159,4.26,1232,98,1,0,0,5074,23936
el01cn08,03/04/2016-06:20,48.4127,6.30,1234,106,1,0,0,5150,24640
el01cn08,03/04/2016-06:25,48.0159,2.32,1232,108,1,0,0,5075,24192
el01cn08,03/04/2016-06:30,48.4127,10.70,1234,108,1,0,0,5148,24832
el01cn08,03/04/2016-06:35,48.0159,3.37,1232,106,1,0,0,5078,24256
el01cn08,03/04/2016-06:40,48.0159,4.09,1232,133,1,0,0,5116,24768
el01cn08,03/04/2016-06:45,48.0159,4.33,1232,128,1,0,0,5083,24192
el01cn08,03/04/2016-06:50,48.4127,11.95,1234,143,1,0,3,5149,24768
