el01cn01,17/04/2016-12:40,45.2381,16.19,913,70,1,0,5,15516,21696
el01cn01,17/04/2016-12:45,45.6349,13.22,922,98,1,0,7,15533,21888
el01cn01,17/04/2016-12:50,45.6349,13.19,913,82,1,0,5,15555,21952
el01cn01,17/04/2016-12:55,45.6349,15.68,916,101,1,0,5,15527,21696
el01cn01,17/04/2016-13:00,45.6349,14.09,925,96,1,0,4,15584,21440
el01cn01,17/04/2016-13:05,45.6349,11.97,929,85,1,0,3,15530,21184
el01cn01,17/04/2016-13:10,45.6349,14.08,924,82,1,0,6,15517,21504
el01cn01,17/04/2016-13:15,45.6349,14.82,927,120,1,0,4,15535,21696
el01cn01,17/04/2016-13:20,45.6349,14.26,917,71,1,0,4,15516,21696
el01cn01,17/04/2016-13:25,45.6349,7.33,919,77,1,0,3,15517,21632
el01cn01,17/04/2016-13:30,45.6349,14.71,934,104,1,0,4,15598,21824
el01cn01,17/04/2016-13:35,45.6349,14.19,924,94,1,0,4,15527,21568
el01cn01,17/04/2016-13:40,45.6349,13.93,921,81,1,0,4,15517,21632
el01cn01,17/04/2016-13:45,45.6349,13.44,928,104,1,0,3,15527,21632
el01cn01,17/04/2016-13:50,45.6349,15.66,923,80,1,0,4,15556,21760
el01cn01,17/04/2016-13:55,45.6349,13.85,919,101,1,0,5,15522,21696
el01cn01,17/04/2016-14:00,45.6349,12.83,924,97,1,0,6,15553,21568
el01cn01,17/04/2016-14:05,45.6349,13.07,916,81,1,0,4,15527,21440
el01cn01,17/04/2016-14:10,45.6349,13.40,910,80,1,0,6,15517,21440
el01cn01,17/04/2016-14:15,45.6349,12.71,927,119,1,0,3,15535,21888
el01cn01,17/04/2016-14:20,45.6349,14.64,914,70,1,0,7,15523,21760
el01cn01,17/04/2016-14:25,45.6349,8.30,915,71,1,0,3,15520,21760
el01cn01,17/04/2016-14:30,45.6349,13.30,923,110,1,0,2,15530,21888
el01cn01,17/04/2016-14:35,45.6349,14.27,918,93,1,0,4,15524,21504
el01cn01,17/04/2016-14:40,45.6349,16.29,913,73,1,0,6,15513,21568
el01cn01,17/04/2016-14:45,45.6349,10.19,930,106,1,0,5,15529,21760
el01cn01,17/04/2016-14:50,45.6349,13.16,917,84,1,0,5,15558,21504
el01cn01,17/04/2016-14:55,45.6349,13.55,913,91,1,0,1,15524,22080
el01cn01,17/04/2016-15:00,45.6349,13.75,915,93,1,0,3,15552,21952
el01cn01,17/04/2016-15:05,45.6349,12.93,911,79,1,0,4,15529,21504
el01cn01,17/04/2016-15:10,45.6349,12.72,915,82,1,0,4,15513,21760
el01cn01,17/04/2016-15:15,45.6349,8.84,919,118,2,0,2,15531,21888
el01cn01,17/04/2016-15:20,45.6349,14.08,915,75,1,0,5,15522,21568
el01cn01,17/04/2016-15:25,45.6349,13.20,919,75,1,0,3,15520,21824
el01cn01,17/04/2016-15:30,45.6349,15.13,921,108,1,0,2,15632,22144
el01cn01,17/04/2016-15:35,45.6349,10.28,913,96,1,0,3,15531,21824
el01cn01,17/04/2016-15:40,45.6349,13.19,916,70,1,0,4,15518,21824
el01cn01,17/04/2016-15:45,45.6349,10.61,919,97,1,0,3,15523,21952
el01cn01,17/04/2016-15:50,45.6349,12.65,913,81,1,0,3,15552,21760
el01cn01,17/04/2016-15:55,45.6349,10.69,923,94,1,0,6,15521,21568
el01cn01,17/04/2016-16:00,45.6349,13.59,925,94,1,0,3,15620,21888
el01cn01,17/04/2016-16:05,45.6349,13.43,917,90,1,0,4,15528,21888
el01cn01,17/04/2016-16:10,45.6349,13.82,922,84,1,0,5,15514,21568
el01cn01,17/04/2016-16:15,45.6349,13.06,928,120,1,0,5,15527,21824
el01cn01,17/04/2016-16:20,45.6349,16.28,920,76,1,0,5,15513,21760
el01cn01,17/04/2016-16:25,45.6349,11.47,926,79,1,0,3,15518,21504
el01cn01,17/04/2016-16:30,45.6349,16.85,923,104,1,0,3,15527,22016
el01cn01,17/04/2016-16:35,45.6349,14.42,916,90,1,0,2,15532,21760
el01cn01,17/04/2016-16:40,45.6349,13.36,912,65,1,0,5,15510,21760
el01cn01,17/04/2016-16:45,45.6349,9.92,915,127,1,0,4,15539,22208
el01cn01,17/04/2016-16:50,45.6349,16.43,914,85,1,0,3,15554,21760
el01cn01,17/04/2016-16:55,45.6349,14.40,914,107,1,0,4,15520,21888
el01cn01,17/04/2016-17:00,45.6349,17.14,921,88,1,0,3,15587,22080
el01cn01,17/04/2016-17:05,45.6349,12.53,916,83,1,0,3,15526,21888
el01cn01,17/04/2016-17:10,45.6349,14.10,913,80,1,0,7,15515,21888
el01cn01,17/04/2016-17:15,45.6349,10.30,919,116,1,0,3,15538,22208
el01cn01,17/04/2016-17:20,45.6349,12.86,916,69,1,0,4,15521,21888
el01cn01,17/04/2016-17:25,45.6349,12.33,921,73,1,0,3,15520,21632
el01cn01,17/04/2016-17:30,45.6349,17.82,917,104,1,0,2,15633,22080
el01cn01,17/04/2016-17:35,45.6349,13.61,918,107,1,0,7,15529,22144
el01cn01,17/04/2016-17:40,45.6349,16.73,919,64,2,0,3,15510,22144
el01cn01,17/04/2016-17:45,45.6349,10.72,925,101,1,0,3,15526,22016
el01cn01,17/04/2016-17:50,45.6349,14.62,924,84,1,0,7,15556,22080
el01cn01,17/04/2016-17:55,45.6349,11.72,916,99,1,0,4,15523,21760
el01cn01,17/04/2016-18:00,45.6349,18.17,925,97,1,0,7,15631,22016
el01cn01,17/04/2016-18:05,45.6349,15.45,921,80,1,0,2,15529,21952
el01cn01,17/04/2016-18:10,45.6349,12.85,918,81,1,0,5,15512,21888
el01cn01,17/04/2016-18:15,45.6349,9.64,919,114,1,0,5,15534,22016
el01cn01,17/04/2016-18:20,45.6349,13.58,915,74,1,0,2,15520,21824
el01cn01,17/04/2016-18:25,45.6349,12.12,912,82,1,0,2,15514,21760
el01cn01,17/04/2016-18:30,45.6349,15.61,917,110,1,0,3,15599,22016
el01cn01,17/04/2016-18:35,45.6349,13.95,913,103,1,0,5,15525,22144
el01cn01,17/04/2016-18:40,45.6349,16.27,911,74,1,0,4,15514,21824
el01cn01,17/04/2016-18:45,45.6349,10.08,919,97,1,0,2,15525,22272
el01cn01,17/04/2016-18:50,45.6349,13.77,914,84,1,0,6,15557,22336
el01cn01,17/04/2016-18:55,45.6349,9.78,914,96,1,0,5,15528,22080
el01cn01,17/04/2016-19:00,45.6349,15.35,927,99,1,0,3,15622,22080
el01cn01,17/04/2016-19:05,45.6349,11.01,917,79,1,0,3,15524,21952
el01cn01,17/04/2016-19:10,45.6349,12.97,924,83,1,0,5,15517,21952
el01cn01,17/04/2016-19:15,45.6349,17.63,926,119,1,0,4,15526,22080
el01cn01,17/04/2016-19:20,45.6349,16.40,915,73,1,0,4,15514,21696
el01cn01,17/04/2016-19:25,45.6349,16.41,919,84,1,0,5,15514,22080
el01cn01,17/04/2016-19:30,45.6349,13.71,925,111,1,0,7,15563,22272
el01cn01,17/04/2016-19:35,45.6349,12.70,915,93,1,0,2,15525,22016
el01cn01,17/04/2016-19:40,45.6349,13.80,925,66,1,0,4,15511,21824
el01cn01,17/04/2016-19:45,45.6349,11.61,927,95,1,0,6,15522,22016
el01cn01,17/04/2016-19:50,45.6349,14.87,922,81,1,0,4,15554,22144
el01cn01,17/04/2016-19:55,45.6349,13.59,916,96,1,0,2,15516,21824
el01cn01,17/04/2016-20:00,45.6349,13.47,934,108,1,0,7,15627,22208
el01cn01,17/04/2016-20:05,45.6349,13.28,916,88,1,0,3,15522,21952
el01cn01,17/04/2016-20:10,45.6349,13.06,916,83,1,0,6,15513,21952
el01cn01,17/04/2016-20:15,45.6349,13.47,920,112,1,0,4,15530,22272
el01cn01,17/04/2016-20:20,45.6349,13.60,914,68,1,0,5,15518,21760
el01cn01,17/04/2016-20:25,45.6349,13.74,910,83,1,0,4,15517,21760
el01cn01,17/04/2016-20:30,45.6349,15.11,921,103,1,0,4,15568,22080
el01cn01,17/04/2016-20:35,45.6349,12.80,909,94,1,0,3,15532,22080
el01cn01,17/04/2016-20:40,45.6349,18.10,915,63,1,0,3,15513,21952
el01cn01,17/04/2016-20:45,45.6349,14.74,921,104,1,0,3,15530,22144
el01cn01,17/04/2016-20:50,45.6349,12.53,914,85,1,0,2,15560,22208
el01cn01,17/04/2016-20:55,45.6349,7.78,918,102,1,0,3,15534,22144
el01cn01,17/04/2016-21:00,45.6349,6.64,920,99,1,0,6,15543,22400
el01cn01,17/04/2016-21:05,45.6349,11.16,916,78,1,0,3,15524,21888
el01cn01,17/04/2016-21:10,45.6349,9.14,915,82,1,0,5,15509,21952
el01cn01,17/04/2016-21:15,45.6349,10.22,921,109,1,0,2,15523,22144
el01cn01,17/04/2016-21:20,45.6349,7.05,911,68,1,0,2,15518,22016
el01cn01,17/04/2016-21:25,45.6349,9.74,922,75,1,0,6,15517,21888
el01cn01,17/04/2016-21:30,45.6349,6.85,925,100,1,0,2,15524,22080
el01cn01,17/04/2016-21:35,45.6349,6.52,912,105,1,0,5,15529,21952
el01cn01,17/04/2016-21:40,45.6349,5.97,911,70,1,0,4,15514,22080
el01cn01,17/04/2016-21:45,45.6349,6.64,917,97,1,0,4,15524,22016
el01cn01,17/04/2016-21:50,45.6349,7.67,912,77,1,0,2,15558,21952
el01cn01,17/04/2016-21:55,45.6349,7.66,910,99,1,0,4,15528,22144
el01cn01,17/04/2016-22:00,45.6349,10.97,919,91,1,0,2,15558,22080
el01cn01,17/04/2016-22:05,45.6349,9.71,918,78,1,0,4,15526,21952
el01cn01,17/04/2016-22:10,45.6349,6.62,915,79,1,0,2,15513,22080
el01cn01,17/04/2016-22:15,45.6349,6.09,922,121,1,0,3,15537,22272
el01cn01,17/04/2016-22:20,45.6349,7.16,912,65,1,0,5,15515,22208
el01cn01,17/04/2016-22:25,45.6349,6.24,912,82,1,0,2,15517,21760
el01cn01,17/04/2016-22:30,45.6349,8.13,916,103,1,0,4,15565,22208
el01cn01,17/04/2016-22:35,45.6349,6.84,915,92,1,0,4,15521,21952
el01cn01,17/04/2016-22:40,45.6349,9.21,910,62,1,0,3,15511,22336
el01cn01,17/04/2016-22:45,45.6349,10.04,914,98,1,0,3,15523,22080
el01cn01,17/04/2016-22:50,45.6349,8.54,911,76,1,0,4,15558,22144
el01cn01,17/04/2016-22:55,45.6349,8.24,909,93,1,0,6,15518,22144
el01cn01,17/04/2016-23:00,45.6349,10.42,913,85,1,0,3,15554,22272
el01cn01,17/04/2016-23:05,45.6349,7.65,907,82,1,0,4,15531,22080
el01cn01,17/04/2016-23:10,45.6349,6.72,904,82,1,0,3,15512,22016
el01cn01,17/04/2016-23:15,45.6349,6.83,911,115,1,0,2,15537,22208
el01cn01,17/04/2016-23:20,45.6349,8.27,911,63,1,0,4,15514,21952
el01cn01,17/04/2016-23:25,45.6349,6.56,914,75,1,0,4,15517,21888
el01cn01,17/04/2016-23:30,45.6349,7.10,913,102,1,0,3,15523,22272
el01cn01,17/04/2016-23:35,45.6349,10.06,911,94,1,0,4,15525,22208
el01cn01,17/04/2016-23:40,45.6349,11.12,906,65,1,0,6,15510,22080
el01cn01,17/04/2016-23:45,45.6349,10.20,910,90,1,0,3,15527,21952
el01cn01,17/04/2016-23:50,45.6349,9.15,905,80,1,0,2,15558,22272
el01cn01,17/04/2016-23:55,45.6349,10.52,909,95,1,0,4,15522,22016
el01cn01,18/04/2016-00:00,45.6349,8.71,908,92,1,0,1,15550,22272
el01cn01,18/04/2016-00:05,45.6349,10.12,908,79,1,0,2,15523,21824
el01cn01,18/04/2016-00:10,45.6349,10.61,909,77,1,0,3,15511,21888
el01cn01,18/04/2016-00:15,45.6349,10.11,907,112,1,0,3,15525,22208
el01cn01,18/04/2016-00:20,45.6349,9.59,907,64,1,0,2,15516,22016
el01cn01,18/04/2016-00:25,45.6349,10.01,909,72,1,0,2,15518,21952
el01cn01,18/04/2016-00:30,45.6349,6.90,907,99,1,0,2,15524,22272
el01cn01,18/04/2016-00:35,45.6349,10.70,904,97,1,0,2,15526,22272
el01cn01,18/04/2016-00:40,45.6349,4.34,889,75,1,0,5,15503,21888
el01cn01,18/04/2016-00:45,45.6349,9.82,908,98,1,0,3,15527,22208
el01cn01,18/04/2016-00:50,45.6349,9.80,908,81,1,0,2,15558,22336
el01cn01,18/04/2016-00:55,45.6349,7.00,908,93,1,0,5,15517,21888
el01cn01,18/04/2016-01:00,45.6349,6.01,908,89,1,0,2,15554,22144
el01cn01,18/04/2016-01:05,45.6349,9.63,907,76,1,0,2,15520,22080
el01cn01,18/04/2016-01:10,45.6349,9.61,905,74,1,0,3,15515,22272
el01cn01,18/04/2016-01:15,45.6349,6.90,909,106,1,0,2,15531,22144
el01cn01,18/04/2016-01:20,45.6349,9.39,905,58,1,0,2,15517,22080
el01cn01,18/04/2016-01:25,45.6349,9.89,908,79,1,0,5,15518,21952
el01cn01,18/04/2016-01:30,45.6349,9.79,908,104,1,0,3,15565,22336
el01cn01,18/04/2016-01:35,45.6349,10.26,906,93,1,0,3,15527,21952
el01cn01,18/04/2016-01:40,45.6349,4.01,908,68,1,0,5,15515,22144
el01cn01,18/04/2016-01:45,45.6349,9.95,911,98,1,0,4,15523,22144
el01cn01,18/04/2016-01:50,45.6349,9.58,909,75,1,0,3,15551,22208
el01cn01,18/04/2016-01:55,45.6349,9.12,906,94,1,0,3,15526,22272
el01cn01,18/04/2016-02:00,45.6349,7.55,909,85,1,0,2,15557,22336
el01cn01,18/04/2016-02:05,45.6349,9.67,904,73,1,0,2,15523,22016
el01cn01,18/04/2016-02:10,45.6349,9.21,911,81,1,0,2,15516,22272
el01cn01,18/04/2016-02:15,45.6349,9.73,912,112,1,0,2,15537,22400
el01cn01,18/04/2016-02:20,45.6349,10.47,907,63,1,0,2,15517,22144
el01cn01,18/04/2016-02:25,45.6349,9.25,907,73,1,0,3,15517,22080
el01cn01,18/04/2016-02:30,45.6349,10.46,906,102,1,0,2,15526,22528
el01cn01,18/04/2016-02:35,45.6349,9.71,907,93,1,0,3,15525,22208
el01cn01,18/04/2016-02:40,45.6349,14.05,906,64,1,0,4,15514,22016
el01cn01,18/04/2016-02:45,45.6349,9.37,911,90,1,0,2,15530,21824
el01cn01,18/04/2016-02:50,46.0317,8.33,906,72,1,0,2,15556,22272
el01cn01,18/04/2016-02:55,45.6349,9.93,905,84,1,0,3,15520,22400
el01cn01,18/04/2016-03:00,45.6349,10.52,909,93,1,0,3,15558,22336
el01cn01,18/04/2016-03:05,45.6349,9.01,908,80,1,0,3,15526,22080
el01cn01,18/04/2016-03:10,45.6349,6.80,905,77,1,0,3,15514,22208
el01cn01,18/04/2016-03:15,45.6349,10.07,907,114,1,0,4,15532,22208
el01cn01,18/04/2016-03:20,45.6349,8.18,904,64,1,0,3,15519,21952
el01cn01,18/04/2016-03:25,45.6349,10.62,906,73,1,0,4,15521,21888
el01cn01,18/04/2016-03:30,46.0317,10.41,907,98,1,0,3,15559,22080
el01cn01,18/04/2016-03:35,45.6349,9.63,902,87,1,0,3,15523,22208
el01cn01,18/04/2016-03:40,45.6349,8.69,902,60,1,0,3,15512,22144
el01cn01,18/04/2016-03:45,45.6349,6.99,909,96,1,0,3,15525,21888
el01cn01,18/04/2016-03:50,46.0317,9.50,904,82,1,0,3,15558,22080
el01cn01,18/04/2016-03:55,46.0317,9.63,907,90,1,0,3,15526,21952
el01cn01,18/04/2016-04:00,46.0317,9.29,908,91,1,0,5,15557,22080
el01cn01,18/04/2016-04:05,45.6349,10.53,902,75,1,0,2,15518,22080
el01cn01,18/04/2016-04:10,45.6349,10.41,907,75,1,0,2,15512,21824
el01cn01,18/04/2016-04:15,45.6349,10.54,911,106,1,0,3,15526,22144
el01cn01,18/04/2016-04:20,45.6349,9.06,903,61,1,0,2,15519,21952
el01cn01,18/04/2016-04:25,45.6349,9.56,905,73,1,0,3,15516,21824
el01cn01,18/04/2016-04:30,46.0317,9.99,907,110,1,0,2,15565,22016
el01cn01,18/04/2016-04:35,46.0317,4.27,907,92,1,0,3,15536,22016
el01cn01,18/04/2016-04:40,46.0317,5.27,909,62,1,0,2,15513,21824
el01cn01,18/04/2016-04:45,46.0317,5.59,910,95,1,0,4,15519,21824
el01cn01,18/04/2016-04:50,46.0317,4.24,906,75,1,0,2,15553,21952
el01cn01,18/04/2016-04:55,46.0317,4.74,909,101,1,0,3,15520,21952
el01cn01,18/04/2016-05:00,46.0317,5.46,910,86,1,0,3,15555,21952
el01cn01,18/04/2016-05:05,46.0317,5.12,906,74,1,0,3,15523,21824
el01cn01,18/04/2016-05:10,46.0317,3.94,904,73,1,0,4,15513,21888
el01cn01,18/04/2016-05:15,46.0317,4.35,916,108,1,0,3,15537,22016
el01cn01,18/04/2016-05:20,46.0317,4.30,904,61,1,0,3,15516,21760
el01cn01,18/04/2016-05:25,46.0317,4.01,905,70,1,0,2,15521,21888
el01cn01,18/04/2016-05:30,46.0317,5.64,909,107,1,0,4,15565,22016
el01cn01,18/04/2016-05:35,46.0317,3.85,904,94,1,0,5,15529,21824
el01cn01,18/04/2016-05:40,46.0317,6.83,906,64,1,0,3,15514,21760
el01cn01,18/04/2016-05:45,46.0317,4.38,910,93,1,0,2,15531,21760
el01cn01,18/04/2016-05:50,46.0317,3.60,908,73,1,0,3,15558,21824
el01cn01,18/04/2016-05:55,46.0317,3.86,911,92,1,0,6,15526,21760
el01cn01,18/04/2016-06:00,46.0317,4.49,914,87,1,0,2,15517,21696
el01cn01,18/04/2016-06:05,46.0317,4.28,914,74,1,0,5,15533,21888
el01cn01,18/04/2016-06:10,46.0317,5.67,910,83,1,0,5,15522,21760
el01cn01,18/04/2016-06:15,46.0317,4.18,918,109,1,0,2,15530,22144
el01cn01,18/04/2016-06:20,46.0317,4.07,909,66,1,0,3,15527,21888
el01cn01,18/04/2016-06:25,46.0317,4.23,911,76,1,0,3,15526,21888
el01cn01,18/04/2016-06:30,46.0317,5.32,912,99,1,0,2,15567,22144
el01cn01,18/04/2016-06:35,46.0317,4.01,909,96,1,0,3,15536,22144
el01cn01,18/04/2016-06:40,45.6349,4.41,895,75,1,0,3,15512,21632
el01cn01,18/04/2016-06:45,46.0317,5.70,915,89,1,0,2,15526,22080
el01cn01,18/04/2016-06:50,46.0317,4.30,909,74,1,0,4,15559,21760
el01cn01,18/04/2016-06:55,46.0317,4.60,916,98,1,0,3,15527,22016
el01cn01,18/04/2016-07:00,46.0317,4.15,919,92,1,0,5,15562,21696
el01cn01,18/04/2016-07:05,46.0317,6.12,910,73,1,0,3,15524,21760
el01cn01,18/04/2016-07:10,46.0317,4.45,915,81,1,0,3,15519,21952
el01cn01,18/04/2016-07:15,46.0317,3.84,915,120,1,0,5,15532,22208
el01cn01,18/04/2016-07:20,46.0317,3.91,910,66,1,0,5,15523,21632
el01cn01,18/04/2016-07:25,46.0317,4.65,918,78,1,0,6,15525,21760
el01cn01,18/04/2016-07:30,46.0317,4.63,921,101,1,0,3,15572,22080
el01cn01,18/04/2016-07:35,45.6349,4.77,916,96,1,0,6,15535,21952
el01cn01,18/04/2016-07:40,45.6349,5.94,921,64,1,0,3,15521,21760
el01cn01,18/04/2016-07:45,45.6349,4.54,923,101,1,0,6,15538,21824
el01cn01,18/04/2016-07:50,45.6349,4.63,919,77,1,0,4,15563,21952
el01cn01,18/04/2016-07:55,45.6349,4.91,923,102,1,0,6,15532,22336
el01cn01,18/04/2016-08:00,45.6349,4.15,935,98,1,0,7,15573,22080
el01cn01,18/04/2016-08:05,45.6349,5.50,939,110,1,0,10,15548,21888
el01cn01,18/04/2016-08:10,45.6349,5.59,929,97,1,0,17,15549,22144
el01cn01,18/04/2016-08:15,45.6349,4.21,950,116,1,0,6,15560,22464
el01cn01,18/04/2016-08:20,45.6349,3.61,930,82,1,0,14,15538,22144
el01cn01,18/04/2016-08:25,45.6349,5.22,940,83,1,0,6,15540,22272
el01cn01,18/04/2016-08:30,45.6349,5.19,958,113,1,0,11,15558,22656
el01cn01,18/04/2016-08:35,45.6349,6.01,946,107,1,0,7,15556,22208
el01cn01,18/04/2016-08:40,45.6349,7.67,942,77,1,0,10,15527,22080
el01cn01,18/04/2016-08:45,45.6349,5.56,950,106,1,0,6,15540,22400
el01cn01,18/04/2016-08:50,45.6349,5.17,945,91,1,0,7,15584,22272
el01cn01,18/04/2016-08:55,45.6349,4.59,946,102,1,0,10,15543,22464
el01cn01,18/04/2016-09:00,45.6349,6.30,959,97,1,0,6,15574,22400
el01cn01,18/04/2016-09:05,45.6349,4.70,949,94,1,0,9,15556,22272
el01cn01,18/04/2016-09:10,45.6349,4.18,944,80,1,0,8,15535,22464
el01cn01,18/04/2016-09:15,45.6349,6.40,946,125,1,0,2,15538,22528
el01cn01,18/04/2016-09:20,45.6349,5.80,944,76,1,0,3,15536,22272
el01cn01,18/04/2016-09:25,45.6349,6.21,953,89,1,0,9,15538,22272
el01cn01,18/04/2016-09:30,45.6349,7.26,952,122,1,0,9,15578,22656
el01cn01,18/04/2016-09:35,45.6349,4.79,954,100,1,0,4,15546,22848
el01cn01,18/04/2016-09:40,45.6349,4.71,941,77,1,0,9,15528,22592
el01cn01,18/04/2016-09:45,45.6349,4.56,957,109,1,0,4,15538,22784
el01cn01,18/04/2016-09:50,45.6349,4.07,942,83,1,0,5,15571,22656
el01cn01,18/04/2016-09:55,45.6349,6.11,942,102,1,0,4,15532,22656
el01cn01,18/04/2016-10:00,45.6349,4.13,949,91,1,0,4,15531,22784
el01cn01,18/04/2016-10:05,45.6349,4.59,942,95,1,0,7,15537,22784
el01cn01,18/04/2016-10:10,45.6349,3.62,947,93,1,0,8,15531,22784
el01cn01,18/04/2016-10:15,45.6349,4.43,950,118,1,0,4,15549,22592
el01cn01,18/04/2016-10:20,45.6349,4.04,936,71,1,0,5,15527,22528
el01cn01,18/04/2016-10:25,45.6349,5.22,946,89,1,0,5,15533,22464
el01cn01,18/04/2016-10:30,45.6349,4.90,951,116,1,0,6,15539,22848
el01cn01,18/04/2016-10:35,45.6349,4.76,944,93,1,0,2,15536,22528
el01cn01,18/04/2016-10:40,45.6349,4.93,945,68,1,0,3,15522,22720
el01cn01,18/04/2016-10:45,46.0317,4.63,941,103,1,0,3,15531,22784
el01cn01,18/04/2016-10:50,46.0317,5.11,940,92,1,0,3,15566,22592
el01cn01,18/04/2016-10:55,46.0317,6.71,943,100,1,0,5,15535,22720
el01cn01,18/04/2016-11:00,46.0317,4.64,948,105,1,0,3,15535,22720
el01cn01,18/04/2016-11:05,46.0317,5.56,941,84,1,0,6,15529,22656
el01cn01,18/04/2016-11:10,46.0317,7.39,948,84,1,0,2,15530,22848
el01cn01,18/04/2016-11:15,46.0317,5.14,945,112,1,0,4,15535,23040
el01cn01,18/04/2016-11:20,46.0317,3.94,938,80,1,0,9,15536,22720
el01cn01,18/04/2016-11:25,46.0317,5.32,948,82,1,0,2,15523,22784
el01cn01,18/04/2016-11:30,46.0317,5.83,954,107,1,0,7,15581,23040
el01cn01,18/04/2016-11:35,46.0317,3.94,933,104,1,0,3,15538,22912
el01cn01,18/04/2016-11:40,46.0317,6.95,933,80,1,0,5,15530,23168
el01cn01,18/04/2016-11:45,46.0317,4.04,933,110,1,0,5,15528,23104
el01cn01,18/04/2016-11:50,46.0317,3.69,934,91,1,0,5,15574,23104
el01cn01,18/04/2016-11:55,46.0317,4.66,944,99,1,0,5,15524,22976
el01cn01,18/04/2016-12:00,46.0317,4.10,947,104,1,0,6,15570,23232
el01cn01,18/04/2016-12:05,46.0317,5.39,958,91,1,0,5,15537,23040
el01cn01,18/04/2016-12:10,46.0317,3.74,958,80,1,0,4,15527,22912
el01cn01,18/04/2016-12:15,45.6349,4.51,962,110,1,0,3,15532,23296
el01cn01,18/04/2016-12:20,45.6349,4.37,955,70,1,0,4,15530,23104
el01cn01,18/04/2016-12:25,45.6349,4.68,961,85,1,0,5,15520,23104
el01cn01,18/04/2016-12:30,45.6349,5.03,961,117,1,0,3,15543,23296
el01cn01,18/04/2016-12:35,45.6349,4.40,958,103,1,0,4,15538,23296
el01cn01,18/04/2016-12:40,45.6349,5.45,957,74,1,0,4,15527,23040
el01cn01,18/04/2016-12:45,45.6349,4.23,961,98,1,0,2,15521,23296
el01cn01,18/04/2016-12:50,45.6349,4.26,944,92,1,0,5,15568,22912
el01cn01,18/04/2016-12:55,45.6349,5.26,950,103,1,0,3,15527,20544
el01cn01,18/04/2016-13:00,45.6349,4.89,961,94,1,0,3,15531,20544
el01cn01,18/04/2016-13:05,45.6349,4.84,957,89,1,0,5,15529,20416
el01cn01,18/04/2016-13:10,45.6349,5.91,959,89,1,0,5,15528,20416
el01cn01,18/04/2016-13:15,45.6349,4.35,960,129,1,0,3,15524,20544
el01cn01,18/04/2016-13:20,45.6349,4.42,948,77,1,0,6,15526,20480
el01cn01,18/04/2016-13:25,45.6349,5.23,957,91,1,0,5,15522,20480
el01cn01,18/04/2016-13:30,45.6349,5.16,960,109,1,0,2,15548,20736
el01cn01,18/04/2016-13:35,45.6349,5.06,943,98,1,0,6,15541,20736
el01cn01,18/04/2016-13:40,45.6349,1.66,946,71,1,0,6,15529,20544
el01cn01,18/04/2016-13:45,45.6349,5.11,953,109,1,0,4,15526,20544
el01cn01,18/04/2016-13:50,45.6349,2.27,944,84,1,0,6,15571,20544
el01cn01,18/04/2016-13:55,45.6349,5.56,960,117,1,0,3,15523,20544
el01cn01,18/04/2016-14:00,45.6349,5.87,953,120,1,0,6,15572,20864
el01cn01,18/04/2016-14:05,45.6349,4.05,953,100,1,0,5,15529,20032
el01cn01,18/04/2016-14:10,45.6349,5.62,960,89,1,0,5,15530,20352
el01cn01,18/04/2016-14:15,45.6349,4.98,957,130,1,0,4,15543,20672
el01cn01,18/04/2016-14:20,45.6349,5.33,958,74,1,0,5,15536,20480
el01cn01,18/04/2016-14:25,45.6349,5.45,956,86,1,0,7,15528,20672
el01cn01,18/04/2016-14:30,46.0317,2.89,963,108,1,0,4,15538,20672
el01cn01,18/04/2016-14:35,45.6349,4.38,953,105,1,0,9,15534,20416
el01cn01,18/04/2016-14:40,46.0317,8.34,954,85,1,0,4,15527,20352
el01cn01,18/04/2016-14:45,45.6349,5.78,947,121,1,0,9,15518,20416
el01cn01,18/04/2016-14:50,46.0317,5.35,952,87,1,0,5,15574,20800
el01cn01,18/04/2016-14:55,45.6349,5.28,964,121,1,0,8,15536,20736
el01cn01,18/04/2016-15:00,46.0317,4.29,958,91,1,0,4,15533,20544
el01cn01,18/04/2016-15:05,46.0317,4.90,960,90,1,0,4,15529,20608
el01cn01,18/04/2016-15:10,46.0317,5.17,959,88,1,0,5,15527,20544
el01cn01,18/04/2016-15:15,46.0317,5.06,961,138,1,0,9,15531,20864
el01cn01,18/04/2016-15:20,46.0317,3.30,961,73,1,0,3,15538,20864
el01cn01,18/04/2016-15:25,46.0317,5.67,966,81,1,0,2,15523,20800
el01cn01,18/04/2016-15:30,46.0317,5.47,966,122,1,0,4,15583,21120
el01cn01,18/04/2016-15:35,46.0317,4.57,954,113,1,0,4,15533,21056
el01cn01,18/04/2016-15:40,46.0317,2.68,961,72,1,0,6,15529,20864
el01cn01,18/04/2016-15:45,46.0317,5.29,964,125,1,0,4,15526,21056
el01cn01,18/04/2016-15:50,46.0317,5.48,964,89,1,0,4,15570,20928
el01cn01,18/04/2016-15:55,46.0317,1.10,956,111,1,0,5,15523,20864
el01cn01,18/04/2016-16:00,46.0317,5.35,962,100,1,0,2,15563,21312
el01cn01,18/04/2016-16:05,46.0317,2.60,964,85,2,0,3,15527,20864
el01cn01,18/04/2016-16:10,46.0317,5.80,960,85,1,0,4,15527,20672
el01cn01,18/04/2016-16:15,46.0317,5.00,966,125,1,0,2,15542,21504
el01cn01,18/04/2016-16:20,46.0317,2.55,964,86,1,0,4,15538,21248
