el01cn13,16/04/2016-02:35,30.1587,0.51,1304,1210,145,0,89,14936,23424
el01cn13,16/04/2016-02:40,30.1587,1.21,1309,1540,174,0,91,14940,23424
el01cn13,16/04/2016-02:45,30.1587,2.10,1318,1323,102,0,92,14934,22368
el01cn13,16/04/2016-02:50,30.1587,1.36,1319,1549,124,0,90,14944,22560
el01cn13,16/04/2016-02:55,30.1587,0.23,1306,1185,161,0,85,14935,23040
el01cn13,16/04/2016-03:00,30.1587,1.27,1321,962,95,0,89,14944,22656
el01cn13,16/04/2016-03:05,30.1587,0.87,1305,1551,128,0,92,14941,22848
el01cn13,16/04/2016-03:10,30.1587,0.96,1314,1642,157,0,91,14945,22848
el01cn13,16/04/2016-03:15,30.1587,1.18,1313,1217,121,0,93,14939,22272
el01cn13,16/04/2016-03:20,30.1587,7.35,1313,1378,195,0,94,14949,22848
el01cn13,16/04/2016-03:25,30.1587,0.52,1312,1223,172,0,106,14941,22752
el01cn13,16/04/2016-03:30,30.1587,1.37,1307,1605,138,0,83,14950,22656
el01cn13,16/04/2016-03:35,30.1587,1.96,1317,1796,123,0,93,14946,22560
el01cn13,16/04/2016-03:40,30.1587,1.01,1309,1484,71,0,85,14951,23136
el01cn13,16/04/2016-03:45,30.1587,0.43,1312,1198,152,0,92,14946,23424
el01cn13,16/04/2016-03:50,30.1587,0.91,1316,1054,148,0,101,14956,22944
el01cn13,16/04/2016-03:55,30.1587,1.69,1312,1652,115,0,84,14945,23424
el01cn13,16/04/2016-04:00,30.1587,2.48,1318,1785,136,0,88,14954,23136
el01cn13,16/04/2016-04:05,30.1587,1.05,1304,1162,155,0,104,14949,23424
el01cn13,16/04/2016-04:10,30.1587,1.74,1313,1653,132,0,83,14954,23424
el01cn13,16/04/2016-04:15,30.1587,0.31,1291,1140,142,0,88,14950,23136
el01cn13,16/04/2016-04:20,30.1587,0.48,1303,1113,141,0,107,14960,22752
el01cn13,16/04/2016-04:25,30.1587,0.47,1309,778,159,0,87,14950,23328
el01cn13,16/04/2016-04:30,30.1587,1.20,1311,1310,140,0,86,14959,23232
el01cn13,16/04/2016-04:35,30.1587,1.11,1312,1137,135,0,106,14955,22656
el01cn13,16/04/2016-04:40,30.1587,0.71,1315,1351,178,0,88,14960,23424
el01cn13,16/04/2016-04:45,30.1587,0.95,1314,1376,169,0,95,14954,23040
el01cn13,16/04/2016-04:50,30.1587,0.57,1299,1858,130,0,99,14963,23136
el01cn13,16/04/2016-04:55,30.1587,1.50,1317,1551,152,0,81,14930,23424
el01cn13,16/04/2016-05:00,30.1587,1.52,1324,1737,93,0,85,14938,22848
el01cn13,16/04/2016-05:05,30.1587,0.77,1309,1588,125,0,92,14933,23136
el01cn13,16/04/2016-05:10,30.1587,0.46,1304,1014,169,0,88,14938,23136
el01cn13,16/04/2016-05:15,30.1587,1.06,1320,1210,143,0,92,14932,23424
el01cn13,16/04/2016-05:20,30.1587,2.13,1316,1595,129,0,92,14940,23232
el01cn13,16/04/2016-05:25,30.1587,3.50,1315,1243,126,0,90,14933,23424
el01cn13,16/04/2016-05:30,30.1587,2.06,1331,871,128,0,97,14941,23712
el01cn13,16/04/2016-05:35,30.1587,0.93,1313,1500,131,0,104,14939,23520
el01cn13,16/04/2016-05:40,30.1587,1.49,1311,1768,154,0,89,14942,23616
el01cn13,16/04/2016-05:45,30.1587,0.65,1320,1306,151,2,102,14936,23616
el01cn13,16/04/2016-05:50,30.1587,1.60,1319,1537,134,0,94,14945,22944
el01cn13,16/04/2016-05:55,30.1587,0.94,1311,1147,148,0,88,14937,23424
el01cn13,16/04/2016-06:00,30.1587,4.27,1323,950,125,0,101,14946,23712
el01cn13,16/04/2016-06:05,30.1587,2.71,1322,1228,123,1,88,14943,23328
el01cn13,16/04/2016-06:10,30.1587,2.99,1318,1768,126,0,98,14945,24000
el01cn13,16/04/2016-06:15,30.1587,0.32,1309,1215,172,0,91,14939,23808
el01cn13,16/04/2016-06:20,30.1587,1.56,1315,1389,109,0,89,14949,23616
el01cn13,16/04/2016-06:25,30.1587,0.49,1315,1456,128,0,103,14940,23328
el01cn13,16/04/2016-06:30,30.1587,1.64,1324,1749,87,0,80,14950,23040
el01cn13,16/04/2016-06:35,30.3571,0.96,1311,1681,136,0,91,14944,23424
el01cn13,16/04/2016-06:40,30.3571,0.31,1336,1677,104,0,105,14950,23328
el01cn13,16/04/2016-06:45,30.1587,2.09,1345,2009,104,0,82,14944,23520
el01cn13,16/04/2016-06:50,30.1587,3.12,1344,2078,98,1,94,14953,23616
el01cn13,16/04/2016-06:55,30.1587,0.75,1322,1859,122,0,104,14945,24096
el01cn13,16/04/2016-07:00,30.1587,0.80,1317,1683,89,0,88,14954,23712
el01cn13,16/04/2016-07:05,30.1587,0.71,1319,1595,107,0,89,14947,23808
el01cn13,16/04/2016-07:10,30.1587,2.03,1349,1984,104,0,96,14952,23424
el01cn13,16/04/2016-07:15,30.1587,5.24,1341,2126,113,1,83,14947,24096
el01cn13,16/04/2016-07:20,30.1587,0.39,1327,1807,112,0,94,14957,23808
el01cn13,16/04/2016-07:25,30.1587,5.28,1337,1677,111,0,100,14948,24288
el01cn13,16/04/2016-07:30,30.1587,6.65,1325,2456,78,0,80,14958,24384
el01cn13,16/04/2016-07:35,30.3571,1.69,1331,1727,125,0,94,14953,24192
el01cn13,16/04/2016-07:40,30.1587,2.76,1342,2433,118,0,94,14937,24288
el01cn13,16/04/2016-07:45,30.1587,0.69,1325,2231,91,0,89,14930,24672
el01cn13,16/04/2016-07:50,30.1587,2.78,1322,2067,103,0,80,14939,24288
el01cn13,16/04/2016-07:55,30.1587,0.63,1321,1716,110,0,94,14931,24480
el01cn13,16/04/2016-08:00,30.1587,1.79,1332,2276,74,0,85,14940,24096
el01cn13,16/04/2016-08:05,30.1587,5.16,1341,2421,105,0,85,14936,23616
el01cn13,16/04/2016-08:10,30.1587,3.89,1337,2053,97,0,91,14939,23808
el01cn13,16/04/2016-08:15,30.1587,3.81,1328,2169,97,0,94,14933,23808
el01cn13,16/04/2016-08:20,30.1587,2.65,1331,2492,108,1,92,14942,23232
el01cn13,16/04/2016-08:25,30.1587,4.62,1347,1830,115,0,91,14935,23232
el01cn13,16/04/2016-08:30,30.1587,1.83,1355,2101,99,0,93,14943,23328
el01cn13,16/04/2016-08:35,30.3571,1.84,1344,1993,99,0,98,14939,23328
el01cn13,16/04/2016-08:40,30.1587,0.38,1333,3158,104,0,82,14944,23328
el01cn13,16/04/2016-08:45,30.1587,1.03,1349,2630,94,0,94,14938,23424
el01cn13,16/04/2016-08:50,30.1587,1.13,1344,2777,93,0,95,14947,23520
el01cn13,16/04/2016-08:55,30.1587,1.06,1350,1959,114,0,88,14939,23904
el01cn13,16/04/2016-09:00,30.1587,4.00,1353,2683,70,0,94,14948,23520
el01cn13,16/04/2016-09:05,30.1587,2.33,1351,2827,25,0,80,14944,23232
el01cn13,16/04/2016-09:10,30.1587,1.31,1334,3006,117,0,95,14947,23520
el01cn13,16/04/2016-09:15,30.1587,2.47,1341,2799,73,0,97,14940,23232
el01cn13,16/04/2016-09:20,30.1587,1.65,1331,2220,42,0,81,14951,23616
el01cn13,16/04/2016-09:25,30.1587,2.79,1328,2982,85,0,81,14941,23424
el01cn13,16/04/2016-09:30,30.1587,2.45,1331,2700,78,0,98,14950,23136
el01cn13,16/04/2016-09:35,30.1587,5.00,1339,2739,91,0,77,14945,23424
el01cn13,16/04/2016-09:40,30.1587,1.39,1332,2448,79,0,85,14950,23712
el01cn13,16/04/2016-09:45,30.1587,2.66,1330,2748,93,0,103,14944,23808
el01cn13,16/04/2016-09:50,30.1587,2.38,1341,2347,70,0,81,14954,23424
el01cn13,16/04/2016-09:55,30.1587,4.50,1333,2309,94,0,96,14947,23904
el01cn13,16/04/2016-10:00,30.1587,2.57,1329,1825,64,0,100,14954,24192
el01cn13,16/04/2016-10:05,30.1587,3.66,1328,1898,109,1,91,14949,24672
el01cn13,16/04/2016-10:10,30.1587,2.74,1334,2229,73,0,91,14956,24000
el01cn13,16/04/2016-10:15,30.1587,2.80,1339,2574,113,0,94,14949,24480
el01cn13,16/04/2016-10:20,30.1587,3.28,1328,2528,88,0,94,14958,23808
el01cn13,16/04/2016-10:25,30.1587,3.69,1335,2018,126,0,85,14950,24000
el01cn13,16/04/2016-10:30,30.1587,4.85,1343,2796,92,0,93,14959,24192
el01cn13,16/04/2016-10:35,30.1587,5.67,1351,3186,76,0,89,14932,24096
el01cn13,16/04/2016-10:40,30.1587,2.80,1341,3093,85,0,87,14936,24096
el01cn13,16/04/2016-10:45,30.1587,7.99,1371,2376,86,0,91,14930,24192
el01cn13,16/04/2016-10:50,30.1587,5.39,1356,2683,85,1,84,14939,24192
el01cn13,16/04/2016-10:55,30.1587,0.43,1324,2236,102,0,90,14932,24096
el01cn13,16/04/2016-11:00,30.3571,5.32,1340,3573,66,0,78,14941,23808
el01cn13,16/04/2016-11:05,30.3571,0.68,1318,2837,101,0,93,14935,24000
el01cn13,16/04/2016-11:10,30.1587,5.85,1338,3053,74,0,85,14942,24000
el01cn13,16/04/2016-11:15,30.3571,3.33,1341,2470,83,0,88,14936,24192
el01cn13,16/04/2016-11:20,30.3571,2.74,1357,2588,82,1,97,14946,24096
el01cn13,16/04/2016-11:25,30.1587,1.23,1327,1915,68,0,83,14939,24576
el01cn13,16/04/2016-11:30,30.1587,0.50,1328,2627,96,0,88,14947,24480
el01cn13,16/04/2016-11:35,30.3571,2.58,1331,2612,96,0,98,14943,24288
el01cn13,16/04/2016-11:40,30.3571,2.52,1333,1990,25,0,85,14947,23808
el01cn13,16/04/2016-11:45,30.1587,2.18,1339,2371,107,0,91,14941,23904
el01cn13,16/04/2016-11:50,30.1587,4.45,1342,2572,87,0,97,14951,24096
el01cn13,16/04/2016-11:55,30.1587,0.25,1321,2315,92,0,85,14942,24384
el01cn13,16/04/2016-12:00,30.3571,2.32,1343,2358,76,0,80,14951,24288
el01cn13,16/04/2016-12:05,30.1587,5.55,1335,2063,81,0,91,14949,24384
el01cn13,16/04/2016-12:10,30.3571,2.08,1336,2086,107,0,92,14952,24576
el01cn13,16/04/2016-12:15,30.3571,5.47,1342,2126,87,0,99,14946,24480
el01cn13,16/04/2016-12:20,30.3571,9.73,1343,2608,84,0,95,14956,24480
el01cn13,16/04/2016-12:25,30.3571,1.07,1333,2679,99,0,85,14949,24480
el01cn13,16/04/2016-12:30,30.3571,1.41,1335,1934,83,0,102,14957,23616
el01cn13,16/04/2016-12:35,30.1587,7.59,1344,2550,94,0,96,14953,23904
el01cn13,16/04/2016-12:40,30.1587,1.29,1337,2614,83,0,92,14958,23808
el01cn13,16/04/2016-12:45,30.3571,3.27,1350,2806,75,0,90,14953,24000
el01cn13,16/04/2016-12:50,30.3571,2.76,1346,3380,91,0,104,14961,23712
el01cn13,16/04/2016-12:55,30.1587,4.72,1351,1763,77,0,82,14952,24192
el01cn13,16/04/2016-13:00,30.1587,5.34,1348,3169,83,0,79,14961,24960
el01cn13,16/04/2016-13:05,30.3571,1.88,1352,2592,82,0,87,14959,24768
el01cn13,16/04/2016-13:10,30.3571,3.70,1351,3102,79,0,82,14961,24672
el01cn13,16/04/2016-13:15,30.1587,1.71,1330,2925,88,1,94,14955,24864
el01cn13,16/04/2016-13:20,30.3571,3.18,1352,2557,114,0,90,14967,24480
el01cn13,16/04/2016-13:25,30.3571,1.53,1357,2642,71,0,83,14957,24576
el01cn13,16/04/2016-13:30,30.3571,0.85,1344,2867,77,0,91,14966,24192
el01cn13,16/04/2016-13:35,30.3571,0.88,1335,2088,93,0,93,14931,24480
el01cn13,16/04/2016-13:40,30.3571,2.76,1338,2614,116,0,86,14935,24768
el01cn13,16/04/2016-13:45,30.3571,1.55,1336,2512,73,0,93,14929,24192
el01cn13,16/04/2016-13:50,30.3571,4.18,1351,2167,113,0,91,14939,24000
el01cn13,16/04/2016-13:55,30.3571,2.27,1336,2404,131,0,103,14931,24096
el01cn13,16/04/2016-14:00,30.3571,5.66,1342,2203,48,0,77,14940,23808
el01cn13,16/04/2016-14:05,30.3571,9.03,1340,2060,108,0,88,14934,23904
el01cn13,16/04/2016-14:10,30.3571,4.49,1332,1779,83,0,107,14940,23616
el01cn13,16/04/2016-14:15,30.3571,1.68,1329,1717,32,0,98,14934,23904
el01cn13,16/04/2016-14:20,30.1587,3.67,1663,2135,79,0,102,14945,24000
el01cn13,16/04/2016-14:25,30.3571,3.55,1354,1977,79,0,101,14937,23712
el01cn13,16/04/2016-14:30,30.3571,5.96,1327,1301,77,0,83,14945,24000
el01cn13,16/04/2016-14:35,30.3571,0.51,1311,971,142,0,94,14943,24768
el01cn13,16/04/2016-14:40,30.3571,0.89,1336,2264,104,0,99,14947,24864
el01cn13,16/04/2016-14:45,30.3571,1.83,1345,1232,126,0,97,14940,24672
el01cn13,16/04/2016-14:50,30.3571,1.15,1324,1399,125,1,103,14950,24480
el01cn13,16/04/2016-14:55,30.3571,2.46,1328,1953,113,0,95,14942,25248
el01cn13,16/04/2016-15:00,30.3571,3.69,1341,1761,82,0,91,14951,24480
el01cn13,16/04/2016-15:05,30.3571,0.31,1317,2205,101,0,101,14947,24192
el01cn13,16/04/2016-15:10,30.3571,1.21,1317,1970,91,0,96,14952,24768
el01cn13,16/04/2016-15:15,30.3571,0.75,1332,1789,109,0,85,14946,24384
el01cn13,16/04/2016-15:20,30.3571,4.25,1339,1733,112,0,93,14956,24576
el01cn13,16/04/2016-15:25,30.3571,1.04,1328,1910,136,0,84,14948,24768
el01cn13,16/04/2016-15:30,30.3571,1.49,1305,1931,93,0,94,14957,24000
el01cn13,16/04/2016-15:35,30.3571,1.89,1315,1770,106,0,97,14953,24672
el01cn13,16/04/2016-15:40,30.3571,1.68,1329,2358,116,0,85,14957,24576
el01cn13,16/04/2016-15:45,30.3571,3.88,1337,4003,91,0,79,14951,24096
el01cn13,16/04/2016-15:50,30.3571,3.70,1382,3278,78,0,82,14961,23424
el01cn13,16/04/2016-15:55,30.3571,3.38,1408,3294,96,0,85,14952,23232
el01cn13,16/04/2016-16:00,30.3571,6.80,1347,2849,78,0,83,14961,22848
el01cn13,16/04/2016-16:05,30.3571,1.67,1341,2528,95,0,93,14955,22752
el01cn13,16/04/2016-16:10,30.3571,4.80,1367,2404,91,0,83,14935,22368
el01cn13,16/04/2016-16:15,30.3571,2.63,1340,2121,82,0,89,14930,22560
el01cn13,16/04/2016-16:20,30.3571,3.49,1333,2137,155,0,107,14940,22752
el01cn13,16/04/2016-16:25,30.3571,2.62,1351,2468,96,0,89,14931,23040
el01cn13,16/04/2016-16:30,30.3571,1.99,1349,2424,78,0,101,14940,23424
el01cn13,16/04/2016-16:35,30.3571,5.78,1355,2735,32,0,85,14936,23520
el01cn13,16/04/2016-16:40,30.3571,1.98,1337,2417,93,0,91,14941,23616
el01cn13,16/04/2016-16:45,30.3571,2.14,1348,3117,80,0,96,14935,23520
el01cn13,16/04/2016-16:50,30.3571,1.89,1334,2059,51,0,96,14944,23712
el01cn13,16/04/2016-16:55,30.3571,4.27,1342,2691,121,0,80,14936,23808
el01cn13,16/04/2016-17:00,30.3571,10.49,1337,3002,74,0,90,14944,23520
el01cn13,16/04/2016-17:05,30.3571,1.49,1320,2855,94,0,103,14939,23040
el01cn13,16/04/2016-17:10,30.3571,7.58,1340,2183,112,0,94,15049,23520
el01cn13,16/04/2016-17:15,30.3571,2.28,1337,2210,102,0,98,14938,23520
el01cn13,16/04/2016-17:20,30.3571,2.19,1330,2301,93,2,99,14948,22752
el01cn13,16/04/2016-17:25,30.3571,4.28,1352,2197,121,0,99,14941,23040
el01cn13,16/04/2016-17:30,30.3571,1.80,1338,1898,76,0,99,14949,23328
el01cn13,16/04/2016-17:35,30.3571,5.08,1355,1762,113,0,91,14946,23424
el01cn13,16/04/2016-17:40,30.3571,5.24,1347,2024,74,0,99,14950,23136
el01cn13,16/04/2016-17:45,30.3571,3.49,1339,2644,71,0,91,14944,23424
el01cn13,16/04/2016-17:50,30.3571,1.06,1333,2117,86,0,95,14953,23040
el01cn13,16/04/2016-17:55,30.3571,3.05,1336,2141,89,0,93,14945,23424
el01cn13,16/04/2016-18:00,30.3571,0.78,1338,2400,85,0,90,14954,23520
el01cn13,16/04/2016-18:05,30.3571,3.44,1340,2489,88,0,83,14949,23136
el01cn13,16/04/2016-18:10,30.3571,1.52,1340,3267,66,0,80,14953,22848
el01cn13,16/04/2016-18:15,30.3571,2.15,1347,2703,94,0,87,14948,23520
el01cn13,16/04/2016-18:20,30.3571,4.16,1345,3057,74,0,78,14957,22944
el01cn13,16/04/2016-18:25,30.3571,2.42,1339,2420,77,1,89,14948,23232
el01cn13,16/04/2016-18:30,30.3571,3.50,1341,2935,75,0,80,14957,22944
el01cn13,16/04/2016-18:35,30.3571,6.06,1350,2683,97,0,79,14953,23712
el01cn13,16/04/2016-18:40,30.3571,3.06,1338,2595,85,0,102,14958,23328
el01cn13,16/04/2016-18:45,30.3571,2.26,1348,2705,88,0,85,14952,23616
el01cn13,16/04/2016-18:50,30.3571,4.68,1344,2880,94,0,89,14961,23136
el01cn13,16/04/2016-18:55,30.3571,5.77,1355,2491,86,0,91,14954,23424
el01cn13,16/04/2016-19:00,30.3571,4.54,1375,3336,64,0,77,14936,23424
el01cn13,16/04/2016-19:05,30.3571,0.59,1333,2694,86,0,95,14930,23136
el01cn13,16/04/2016-19:10,30.3571,2.93,1355,2549,82,0,87,14935,23328
el01cn13,16/04/2016-19:15,30.3571,8.78,1377,2746,71,0,83,14929,23040
el01cn13,16/04/2016-19:20,30.3571,2.36,1345,2595,85,1,109,14939,23136
el01cn13,16/04/2016-19:25,30.3571,1.77,1345,2401,42,0,78,14930,23424
el01cn13,16/04/2016-19:30,30.3571,2.01,1350,2572,86,0,84,14940,23328
el01cn13,16/04/2016-19:35,30.3571,3.36,1334,2599,78,0,101,14935,23328
el01cn13,16/04/2016-19:40,30.3571,3.57,1332,2539,96,0,87,14940,23424
el01cn13,16/04/2016-19:45,30.3571,6.53,1346,2699,90,0,87,14934,23232
el01cn13,16/04/2016-19:50,30.3571,1.09,1330,2509,92,0,99,14942,23136
el01cn13,16/04/2016-19:55,30.3571,3.87,1345,2582,92,0,98,14935,23136
el01cn13,16/04/2016-20:00,30.3571,1.06,1346,2814,83,0,86,14944,23520
el01cn13,16/04/2016-20:05,30.3571,2.97,1357,2074,86,0,98,14938,23328
el01cn13,16/04/2016-20:10,30.3571,1.20,1355,2328,82,0,89,14943,23424
el01cn13,16/04/2016-20:15,30.3571,0.63,1345,2863,96,0,94,14937,23232
el01cn13,16/04/2016-20:20,30.3571,4.54,1352,2491,79,0,97,14947,23808
el01cn13,16/04/2016-20:25,30.3571,7.79,1354,2122,83,0,88,14939,23712
el01cn13,16/04/2016-20:30,30.3571,0.68,1336,2320,85,0,89,14947,23424
el01cn13,16/04/2016-20:35,30.3571,1.80,1335,2783,80,0,89,14943,23424
el01cn13,16/04/2016-20:40,30.3571,3.50,1344,2683,106,0,90,14948,23520
el01cn13,16/04/2016-20:45,30.3571,3.07,1351,2539,89,0,94,14942,23232
el01cn13,16/04/2016-20:50,30.3571,2.57,1327,2189,89,0,86,14951,23040
el01cn13,16/04/2016-20:55,30.3571,4.07,1347,2343,104,0,79,14943,23136
el01cn13,16/04/2016-21:00,30.3571,4.03,1338,2429,49,1,87,14952,23616
el01cn13,16/04/2016-21:05,30.3571,3.76,1336,2411,93,0,87,14947,23520
el01cn13,16/04/2016-21:10,30.3571,1.20,1333,2326,87,0,87,14951,23808
el01cn13,16/04/2016-21:15,30.3571,1.69,1336,2538,88,0,95,14945,24000
el01cn13,16/04/2016-21:20,30.3571,1.51,1324,2051,96,0,96,14955,24096
el01cn13,16/04/2016-21:25,30.3571,5.42,1338,2444,115,0,98,14946,24864
el01cn13,16/04/2016-21:30,30.3571,2.79,1334,2578,82,0,94,14955,24096
el01cn13,16/04/2016-21:35,30.3571,2.61,1344,2704,105,0,87,14950,24672
el01cn13,16/04/2016-21:40,30.3571,1.21,1336,1986,136,0,99,14936,24288
el01cn13,16/04/2016-21:45,30.3571,3.54,1337,1898,132,0,91,14929,24384
el01cn13,16/04/2016-21:50,30.3571,1.46,1333,2350,146,0,91,14939,24384
el01cn13,16/04/2016-21:55,30.3571,1.53,1329,2047,176,0,107,14931,24960
el01cn13,16/04/2016-22:00,30.3571,5.47,1335,2253,90,0,87,14940,24768
el01cn13,16/04/2016-22:05,30.3571,2.45,1322,2116,175,0,91,14935,25056
el01cn13,16/04/2016-22:10,30.3571,2.51,1328,1742,142,0,107,14940,25248
el01cn13,16/04/2016-22:15,30.3571,1.15,1324,1761,116,0,90,14934,24768
el01cn13,16/04/2016-22:20,30.3571,0.33,1313,1438,121,0,82,14943,25056
el01cn13,16/04/2016-22:25,30.3571,1.58,1323,1716,161,0,102,14934,25536
el01cn13,16/04/2016-22:30,30.3571,0.91,1314,1547,115,0,95,14943,25536
el01cn13,16/04/2016-22:35,30.3571,1.98,1319,1885,107,0,100,14938,24960
el01cn13,16/04/2016-22:40,30.3571,0.89,1324,1893,108,0,97,14943,25248
el01cn13,16/04/2016-22:45,30.3571,0.46,1311,1786,161,0,89,14938,25440
el01cn13,16/04/2016-22:50,30.3571,0.67,1313,1586,157,0,107,14944,25920
el01cn13,16/04/2016-22:55,30.3571,1.24,1329,1622,206,0,104,14944,26016
el01cn13,16/04/2016-23:00,30.3571,1.07,1313,971,109,0,91,14942,25728
el01cn13,16/04/2016-23:05,30.3571,5.15,1317,1451,74,0,89,14947,25440
el01cn13,16/04/2016-23:10,30.3571,1.27,1330,2616,114,0,98,14941,24768
el01cn13,16/04/2016-23:15,30.3571,3.08,1342,1872,135,0,91,14947,24864
el01cn13,16/04/2016-23:20,30.3571,0.98,1338,2459,83,0,85,14944,24096
el01cn13,16/04/2016-23:25,30.3571,6.06,1343,2053,135,0,90,14950,22944
el01cn13,16/04/2016-23:30,30.3571,2.94,1333,2221,78,0,84,14946,23040
el01cn13,16/04/2016-23:35,30.3571,1.53,1338,2385,126,0,95,14954,22464
el01cn13,16/04/2016-23:40,30.3571,0.84,1319,2067,129,0,98,14948,22368
el01cn13,16/04/2016-23:45,30.3571,1.84,1332,2364,130,0,97,14952,22464
el01cn13,16/04/2016-23:50,30.3571,2.69,1329,2462,123,0,105,14950,22080
el01cn13,16/04/2016-23:55,30.3571,1.15,1330,2373,132,0,91,14954,22176
el01cn13,17/04/2016-00:00,30.3571,1.27,1330,2467,103,0,97,14951,21984
el01cn13,17/04/2016-00:05,30.3571,3.15,1333,2335,141,1,97,14959,21984
el01cn13,17/04/2016-00:10,30.3571,1.02,1330,2760,121,0,92,14952,21696
el01cn13,17/04/2016-00:15,30.3571,0.90,1337,3028,87,0,103,14958,21792
el01cn13,17/04/2016-00:20,30.3571,3.04,1318,2891,89,0,92,14957,22176
el01cn13,17/04/2016-00:25,30.3571,2.13,1336,2839,66,0,86,14960,22080
el01cn13,17/04/2016-00:30,30.3571,1.50,1323,2261,82,0,95,14957,21792
el01cn13,17/04/2016-00:35,30.3571,0.93,1317,2911,92,0,89,14965,21504
el01cn13,17/04/2016-00:40,30.3571,1.85,1322,2701,89,0,90,14958,21696
el01cn13,17/04/2016-00:45,30.3571,0.46,1320,2210,101,0,98,14964,21696
el01cn13,17/04/2016-00:50,30.3571,1.04,1325,2360,118,0,87,14930,21696
el01cn13,17/04/2016-00:55,30.3571,2.86,1326,2347,126,0,84,14934,22080
el01cn13,17/04/2016-01:00,30.3571,2.62,1316,2975,76,0,95,14931,22080
el01cn13,17/04/2016-01:05,30.3571,3.07,1320,2295,93,0,86,14938,21792
el01cn13,17/04/2016-01:10,30.3571,2.02,1333,2747,103,0,91,14931,22176
el01cn13,17/04/2016-01:15,30.3571,5.31,1318,2634,94,0,95,14938,21696
el01cn13,17/04/2016-01:20,30.3571,1.51,1319,3003,99,0,88,14934,21888
el01cn13,17/04/2016-01:27,30.3571,0.22,1309,393,218,0,97,14938,22752
el01cn13,17/04/2016-01:32,30.3571,0.47,1308,624,159,1,112,14947,22464
el01cn13,17/04/2016-01:37,30.3571,1.78,1353,667,266,0,95,14943,23136
el01cn13,17/04/2016-01:42,30.3571,0.36,1311,599,231,0,102,14946,24096
el01cn13,17/04/2016-01:47,30.3571,0.44,1309,377,288,0,124,14939,24384
el01cn13,17/04/2016-01:52,30.3571,0.32,1310,934,277,0,84,14951,24576
el01cn13,17/04/2016-01:57,30.3571,0.31,1309,949,223,0,93,14945,24864
el01cn13,17/04/2016-02:02,30.3571,1.01,1329,971,163,0,98,14953,24576
el01cn13,17/04/2016-02:07,30.3571,0.50,1323,589,238,0,88,14949,24960
el01cn13,17/04/2016-02:12,30.3571,0.32,1307,259,362,0,103,14952,25152
el01cn13,17/04/2016-02:17,30.3571,0.54,1337,635,459,0,99,14945,25344
el01cn13,17/04/2016-02:22,30.3571,0.39,1300,267,213,0,102,14956,24288
el01cn13,17/04/2016-02:27,30.3571,0.99,1337,649,314,2,98,14953,25056
el01cn13,17/04/2016-02:32,30.3571,1.13,1327,515,150,0,90,14958,23232
el01cn13,17/04/2016-02:37,30.3571,0.52,1318,721,281,0,84,14956,24384
el01cn13,17/04/2016-02:42,30.3571,0.46,1346,476,382,0,113,14957,24864
el01cn13,17/04/2016-02:45,30.3571,0.56,1314,868,151,0,86,14954,23616
el01cn13,17/04/2016-02:50,30.3571,0.24,1316,1387,218,2,109,14952,24000
el01cn13,17/04/2016-02:55,30.3571,1.78,1331,1347,146,0,93,14955,24096
el01cn13,17/04/2016-03:00,30.3571,0.96,1323,1347,124,0,84,14952,24096
el01cn13,17/04/2016-03:05,30.3571,0.53,1314,1323,194,0,102,14960,24672
el01cn13,17/04/2016-03:10,30.3571,0.55,1321,1286,104,0,96,14954,24864
el01cn13,17/04/2016-03:15,30.3571,0.94,1315,1236,197,0,89,14959,25920
el01cn13,17/04/2016-03:20,30.3571,1.71,1335,1314,133,0,109,14957,25248
el01cn13,17/04/2016-03:25,30.3571,0.89,1317,1521,188,0,93,14961,25632
el01cn13,17/04/2016-03:30,30.3571,0.79,1313,1446,133,0,90,14958,25632
el01cn13,17/04/2016-03:35,30.3571,0.67,1315,1485,140,0,108,14938,24768
el01cn13,17/04/2016-03:40,30.3571,1.02,1321,1385,191,0,103,14931,25152
el01cn13,17/04/2016-03:45,30.3571,0.91,1316,1837,166,0,104,14938,24384
el01cn13,17/04/2016-03:50,30.3571,1.40,1317,2882,130,0,103,14935,23808
el01cn13,17/04/2016-03:55,30.3571,0.91,1328,1985,115,0,93,14937,23904
el01cn13,17/04/2016-04:00,30.3571,1.28,1331,1435,80,0,106,14934,23424
el01cn13,17/04/2016-04:05,30.3571,1.08,1314,2538,136,0,99,14941,24000
el01cn13,17/04/2016-04:10,30.3571,0.75,1316,1128,146,0,93,14934,23712
el01cn13,17/04/2016-04:15,30.3571,1.19,1324,2410,131,0,89,14940,23808
el01cn13,17/04/2016-04:20,30.3571,2.16,1321,2077,119,0,90,14938,23712
el01cn13,17/04/2016-04:25,30.3571,1.41,1319,2139,133,0,89,14943,23904
el01cn13,17/04/2016-04:30,30.3571,1.24,1315,1477,80,0,96,14939,23328
el01cn13,17/04/2016-04:35,30.3571,2.38,1316,1547,144,0,93,14946,23616
el01cn13,17/04/2016-04:40,30.3571,1.20,1329,1899,121,0,81,14940,23520
el01cn13,17/04/2016-04:45,30.3571,0.32,1292,1336,153,0,94,14946,23328
el01cn13,17/04/2016-04:50,30.3571,1.54,1309,2492,149,0,88,14943,23328
el01cn13,17/04/2016-04:55,30.3571,1.72,1311,1297,157,0,79,14947,23616
el01cn13,17/04/2016-05:00,30.3571,2.40,1317,1839,111,0,88,14944,23616
