name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn02,02/04/2016-04:55,50.3968,4.66,974,30,2,0,3,15728,28736
el01cn02,02/04/2016-05:00,50.3968,8.66,975,30,2,0,4,15731,28672
el01cn02,02/04/2016-05:05,50.3968,6.66,975,23,2,0,2,15728,28544
el01cn02,02/04/2016-05:10,50.3968,4.19,977,33,1,0,3,15737,28736
el01cn02,02/04/2016-05:15,50.3968,7.84,977,20,1,0,3,15725,28864
el01cn02,02/04/2016-05:20,50.3968,5.39,975,18,2,0,5,15724,28672
el01cn02,02/04/2016-05:25,50.3968,4.87,984,33,2,0,2,15729,28736
el01cn02,02/04/2016-05:30,50.3968,5.15,979,30,2,0,6,15741,28736
el01cn02,02/04/2016-05:35,50.3968,7.55,982,19,2,0,3,15732,28736
el01cn02,02/04/2016-05:40,50.3968,8.31,975,36,2,0,3,15738,28672
el01cn02,02/04/2016-05:45,50.3968,5.07,978,26,2,0,4,15727,28480
el01cn02,02/04/2016-05:50,50.3968,6.24,981,23,1,0,3,15736,28480
el01cn02,02/04/2016-05:55,50.3968,4.76,974,29,1,0,3,15733,28672
el01cn02,02/04/2016-06:00,50.3968,5.23,983,23,2,0,3,15771,28608
el01cn02,02/04/2016-06:05,50.3968,4.80,992,32,2,0,5,15736,28800
el01cn02,02/04/2016-06:10,50.3968,5.13,983,35,2,0,4,15739,28928
el01cn02,02/04/2016-06:15,50.3968,7.05,986,23,2,0,4,15728,28800
el01cn02,02/04/2016-06:20,50.3968,7.15,988,21,2,0,5,15741,28736
el01cn02,02/04/2016-06:25,50.3968,6.27,981,33,2,0,3,15730,28736
el01cn02,02/04/2016-06:30,50.3968,7.57,986,35,1,0,4,15744,28928
el01cn02,02/04/2016-06:35,50.3968,4.89,996,22,2,0,2,15737,28864
el01cn02,02/04/2016-06:40,50.3968,5.09,984,30,2,0,4,15738,28928
el01cn02,02/04/2016-06:45,50.3968,5.56,979,31,2,0,8,15728,28928
el01cn02,02/04/2016-06:50,50.3968,5.40,991,27,2,0,2,15734,28736
el01cn02,02/04/2016-06:55,50.3968,4.74,986,30,2,0,6,15728,28800
el01cn02,02/04/2016-07:00,50.3968,6.45,993,25,2,0,2,15766,28800
el01cn02,02/04/2016-07:05,50.3968,7.22,1003,31,2,0,7,15736,28928
el01cn02,02/04/2016-07:10,50.3968,4.23,1000,33,1,0,3,15750,28992
el01cn02,02/04/2016-07:15,50.3968,7.42,997,26,1,0,3,15733,28864
el01cn02,02/04/2016-07:20,50.3968,5.17,989,18,2,0,3,15736,28800
el01cn02,02/04/2016-07:25,50.3968,4.57,992,36,2,0,3,15733,28800
el01cn02,02/04/2016-07:30,50.3968,4.99,994,37,2,0,4,15777,28800
el01cn02,02/04/2016-07:35,50.3968,1.80,1000,25,2,0,5,15730,29056
el01cn02,02/04/2016-07:40,50.3968,5.86,992,32,2,0,7,15736,28864
el01cn02,02/04/2016-07:45,50.3968,9.54,999,34,2,0,4,15730,28992
el01cn02,02/04/2016-07:50,50.3968,7.22,1003,30,1,0,7,15741,29056
el01cn02,02/04/2016-07:55,50.3968,4.32,995,36,1,0,2,15738,28992
el01cn02,02/04/2016-08:00,50.3968,9.18,998,37,2,0,6,15771,29184
el01cn02,02/04/2016-08:05,50.3968,5.45,1006,36,2,0,11,15737,29184
el01cn02,02/04/2016-08:10,50.3968,5.09,995,44,2,0,5,15756,29440
el01cn02,02/04/2016-08:15,50.3968,7.56,1005,32,2,0,9,15735,29184
el01cn02,02/04/2016-08:20,50.3968,4.70,1014,29,2,0,8,15742,29056
el01cn02,02/04/2016-08:25,50.3968,7.01,998,39,2,0,4,15739,28928
el01cn02,02/04/2016-08:30,50.3968,7.33,1002,44,1,0,5,15790,29312
el01cn02,02/04/2016-08:35,50.3968,5.35,1019,34,1,0,12,15749,29312
el01cn02,02/04/2016-08:40,50.3968,8.32,1003,52,2,0,5,15748,29312
el01cn02,02/04/2016-08:45,50.3968,8.27,1001,37,2,0,6,15735,29312
el01cn02,02/04/2016-08:50,50.3968,7.09,1007,37,2,0,6,15748,29376
el01cn02,02/04/2016-08:55,50.3968,4.54,1009,51,2,0,11,15750,29184
el01cn02,02/04/2016-09:00,50.3968,5.37,1019,47,2,0,8,15793,29568
el01cn02,02/04/2016-09:05,50.3968,4.96,1040,41,2,0,10,15763,29760
el01cn02,02/04/2016-09:10,50.3968,2.38,1026,47,1,0,9,15755,29312
el01cn02,02/04/2016-09:15,50.3968,8.24,1016,46,1,0,12,15743,29440
el01cn02,02/04/2016-09:20,50.3968,9.75,1026,35,2,0,4,15749,29312
el01cn02,02/04/2016-09:25,50.3968,7.02,1031,49,2,0,10,15748,29632
el01cn02,02/04/2016-09:30,50.3968,9.30,1037,47,2,0,7,15749,29696
el01cn02,02/04/2016-09:35,50.3968,6.43,1030,29,2,0,6,15735,29888
el01cn02,02/04/2016-09:40,50.3968,6.26,1033,50,2,0,5,15746,29696
el01cn02,02/04/2016-09:45,50.3968,7.81,1033,39,2,0,6,15733,29504
el01cn02,02/04/2016-09:50,50.3968,5.83,1025,37,1,0,8,15739,29824
el01cn02,02/04/2016-09:55,50.3968,8.59,1019,44,1,0,8,15740,29824
el01cn02,02/04/2016-10:00,50.3968,7.21,1033,40,2,0,6,15742,30016
el01cn02,02/04/2016-10:05,50.3968,6.66,1033,40,2,0,7,15738,29888
el01cn02,02/04/2016-10:10,50.3968,5.62,1024,53,2,0,5,15741,29632
el01cn02,02/04/2016-10:15,50.3968,6.41,1035,46,3,0,4,15731,29824
el01cn02,02/04/2016-10:20,50,5.30,1029,37,2,0,6,15742,29760
el01cn02,02/04/2016-10:25,50,5.32,1028,50,2,0,6,15734,29888
el01cn02,02/04/2016-10:30,50,5.37,1025,52,1,0,7,15746,30208
el01cn02,02/04/2016-10:35,50,5.08,1032,30,1,0,3,15732,29952
el01cn02,02/04/2016-10:40,50,7.04,1032,37,2,0,5,15740,29952
el01cn02,02/04/2016-10:45,50,6.20,1028,40,2,0,3,15731,30080
el01cn02,02/04/2016-10:50,50,6.26,1032,39,2,0,4,15738,30016
el01cn02,02/04/2016-10:55,50,4.97,1020,56,2,0,8,15735,30144
el01cn02,02/04/2016-11:00,50,11.32,1036,40,4,0,3,15771,30016
el01cn02,02/04/2016-11:05,50,8.68,1029,38,2,0,7,15734,30080
el01cn02,02/04/2016-11:10,50,4.93,1032,52,1,0,8,15744,30272
el01cn02,02/04/2016-11:15,50,7.85,1039,32,1,0,7,15733,30144
el01cn02,02/04/2016-11:20,50,5.19,1036,45,2,0,9,15747,30208
el01cn02,02/04/2016-11:25,50,6.87,1019,60,2,0,7,15742,30464
el01cn02,02/04/2016-11:30,50,5.94,1031,39,2,0,2,15749,30528
el01cn02,02/04/2016-11:35,50,8.62,1025,30,2,0,4,15730,30272
el01cn02,02/04/2016-11:40,50,8.50,1028,54,2,0,7,15744,30400
el01cn02,02/04/2016-11:45,50,4.60,1023,39,2,0,8,15728,30336
el01cn02,02/04/2016-11:50,50,5.75,1032,44,1,0,5,15740,30272
el01cn02,02/04/2016-11:55,50,4.94,1031,53,3,0,6,15731,30592
el01cn02,02/04/2016-12:00,50,6.38,1043,47,2,0,9,15735,30592
el01cn02,02/04/2016-12:05,50,6.76,1045,37,2,0,7,15741,30464
el01cn02,02/04/2016-12:10,50,6.75,1033,55,2,0,9,15744,30400
el01cn02,02/04/2016-12:15,50,7.10,1041,36,2,0,10,15734,30784
el01cn02,02/04/2016-12:20,50,6.07,1038,45,2,0,5,15737,30656
el01cn02,02/04/2016-12:25,50,6.05,1033,43,2,0,6,15734,30592
el01cn02,02/04/2016-12:30,50,5.70,1033,51,1,0,5,15779,31168
el01cn02,02/04/2016-12:35,50,5.69,1043,26,2,0,6,15735,30784
el01cn02,02/04/2016-12:40,50,5.06,1017,38,2,0,3,15739,30848
el01cn02,02/04/2016-12:45,50,6.00,1026,34,2,0,4,15733,30912
el01cn02,02/04/2016-12:50,50,8.55,1032,37,2,0,4,15736,30720
el01cn02,02/04/2016-12:55,50,7.75,1034,45,2,0,5,15736,30976
el01cn02,02/04/2016-13:00,50,5.78,1028,35,2,0,7,15736,31040
el01cn02,02/04/2016-13:05,50,8.71,1033,40,2,0,3,15733,30912
el01cn02,02/04/2016-13:10,50,5.35,1025,47,1,0,5,15744,31168
el01cn02,02/04/2016-13:15,50,9.05,1029,29,2,0,4,15737,30912
el01cn02,02/04/2016-13:20,50,5.76,1032,31,2,0,6,15740,31168
el01cn02,02/04/2016-13:25,50,7.92,1015,40,2,0,3,15734,31104
el01cn02,02/04/2016-13:30,50,5.33,1006,50,2,0,6,15786,31104
el01cn02,02/04/2016-13:35,50,7.98,1026,24,2,0,4,15736,30848
el01cn02,02/04/2016-13:40,50,4.88,1011,43,2,0,4,15743,30720
el01cn02,02/04/2016-13:45,50,7.10,1012,43,2,0,8,15734,31040
el01cn02,02/04/2016-13:50,50,5.02,1012,32,1,0,6,15745,31424
el01cn02,02/04/2016-13:55,50,2.37,1011,36,2,0,4,15736,31360
el01cn02,02/04/2016-14:00,50,8.15,1007,38,2,0,6,15735,29888
el01cn02,02/04/2016-14:05,50,8.81,1019,35,2,0,5,15735,29696
el01cn02,02/04/2016-14:10,50,4.93,1006,45,2,0,5,15744,29632
el01cn02,02/04/2016-14:15,50,5.60,1005,29,2,0,4,15732,29760
el01cn02,02/04/2016-14:20,50,5.44,1012,32,2,0,10,15741,29888
el01cn02,02/04/2016-14:25,50,5.21,1017,43,2,0,4,15733,30080
el01cn02,02/04/2016-14:30,50,6.01,1022,43,1,0,6,15743,30272
el01cn02,02/04/2016-14:35,50,6.61,1030,35,2,0,7,15734,30208
el01cn02,02/04/2016-14:40,50,9.70,1029,40,2,0,3,15739,30080
el01cn02,02/04/2016-14:45,50,9.01,1023,36,2,0,4,15731,29824
el01cn02,02/04/2016-14:50,50,7.23,1023,40,2,0,6,15740,29952
el01cn02,02/04/2016-14:55,50,4.77,1015,39,2,0,7,15734,30272
el01cn02,02/04/2016-15:00,50,4.85,1010,38,2,0,5,15770,30208
el01cn02,02/04/2016-15:05,50,6.69,1014,36,2,0,6,15735,30208
el01cn02,02/04/2016-15:10,50,4.65,1007,42,1,0,5,15743,29760
el01cn02,02/04/2016-15:15,50,5.60,1008,34,2,0,6,15730,29824
el01cn02,02/04/2016-15:20,50,5.30,1023,40,2,0,4,15739,29952
el01cn02,02/04/2016-15:25,50,8.28,1022,46,2,0,3,15731,30400
el01cn02,02/04/2016-15:30,50,10.59,1012,50,2,0,8,15783,30336
el01cn02,02/04/2016-15:35,50,5.66,1016,27,2,0,2,15732,30080
el01cn02,02/04/2016-15:40,50,5.90,1015,37,2,0,2,15743,30464
el01cn02,02/04/2016-15:45,50,5.22,1017,38,2,0,2,15726,30336
el01cn02,02/04/2016-15:50,50,5.14,1021,38,1,0,5,15741,30400
el01cn02,02/04/2016-15:55,50,6.31,1017,39,2,0,4,15731,30528
el01cn02,02/04/2016-16:00,50,5.88,1015,38,2,0,4,15735,30464
el01cn02,02/04/2016-16:05,50,5.87,1019,39,2,0,9,15736,30528
el01cn02,02/04/2016-16:10,50,5.90,1015,41,2,0,4,15742,30464
el01cn02,02/04/2016-16:15,50,5.45,1024,36,2,0,4,15728,30272
el01cn02,02/04/2016-16:20,50,7.32,1023,38,2,0,4,15735,30656
el01cn02,02/04/2016-16:25,50,2.07,1011,45,2,0,6,15733,30720
el01cn02,02/04/2016-16:30,50,6.31,1012,51,1,0,5,15777,30848
el01cn02,02/04/2016-16:35,50,4.48,1023,31,2,0,2,15732,30784
el01cn02,02/04/2016-16:40,50,5.40,1009,43,2,0,5,15742,30528
el01cn02,02/04/2016-16:45,50,8.51,1028,33,2,0,4,15725,30784
el01cn02,02/04/2016-16:50,50,8.10,1027,31,2,0,6,15737,30464
el01cn02,02/04/2016-16:55,50,6.29,1008,41,2,0,5,15734,30464
el01cn02,02/04/2016-17:00,50,11.19,1005,36,2,0,4,15735,30336
el01cn02,02/04/2016-17:05,50,8.10,1019,34,2,0,3,15731,30592
el01cn02,02/04/2016-17:10,50,1.86,1017,39,1,0,4,15737,30656
el01cn02,02/04/2016-17:15,50,5.09,1010,29,2,0,3,15731,30592
el01cn02,02/04/2016-17:20,50,5.96,1017,38,2,0,4,15735,30720
el01cn02,02/04/2016-17:25,50,1.87,1005,48,2,0,5,15730,30592
el01cn02,02/04/2016-17:30,50,5.35,1014,43,2,0,3,15743,30976
el01cn02,02/04/2016-17:35,50,5.79,1021,35,2,0,4,15727,31040
el01cn02,02/04/2016-17:40,50,10.29,1009,38,2,0,6,15738,30848
el01cn02,02/04/2016-17:45,50,4.56,1019,44,2,0,6,15731,30848
el01cn02,02/04/2016-17:50,50,8.07,1024,32,1,0,2,15736,30912
el01cn02,02/04/2016-17:55,50,2.75,1007,32,2,0,3,15731,30784
el01cn02,02/04/2016-18:00,50,5.89,1013,31,2,0,3,15733,30976
el01cn02,02/04/2016-18:05,50,5.57,1014,37,2,0,4,15728,30912
el01cn02,02/04/2016-18:10,50,2.40,1007,45,2,0,3,15741,30912
el01cn02,02/04/2016-18:15,50.3968,5.37,1013,30,2,0,3,15729,30848
el01cn02,02/04/2016-18:20,50.3968,5.13,1027,38,2,0,5,15735,30912
el01cn02,02/04/2016-18:25,50.3968,8.19,1012,51,2,0,3,15728,31104
el01cn02,02/04/2016-18:30,50.3968,7.46,1015,46,1,0,2,15779,31040
el01cn02,02/04/2016-18:35,50.3968,7.36,1012,28,2,0,1,15733,31040
el01cn02,02/04/2016-18:40,50.3968,4.54,1004,41,2,0,2,15738,30976
el01cn02,02/04/2016-18:45,50.3968,5.59,1006,41,2,0,9,15726,31104
el01cn02,02/04/2016-18:50,50.3968,5.61,1014,40,2,0,4,15737,30912
el01cn02,02/04/2016-18:55,50.3968,6.01,1017,44,2,0,6,15732,31104
el01cn02,02/04/2016-19:00,50.3968,6.11,1018,40,2,0,4,15770,31488
el01cn02,02/04/2016-19:05,50.3968,5.04,1017,38,2,0,4,15746,31296
el01cn02,02/04/2016-19:10,50.3968,6.25,1030,42,1,0,2,15738,31168
el01cn02,02/04/2016-19:15,50.3968,6.47,1021,32,2,0,4,15727,31232
el01cn02,02/04/2016-19:20,50.3968,4.35,1025,38,2,0,8,15736,31296
el01cn02,02/04/2016-19:25,50.3968,4.81,1010,51,2,0,5,15728,31616
el01cn02,02/04/2016-19:30,50.3968,6.88,1014,38,2,0,4,15776,31552
el01cn02,02/04/2016-19:35,50.3968,6.24,1025,28,3,0,4,15733,31424
el01cn02,02/04/2016-19:40,50.3968,6.04,1018,45,2,0,5,15738,31616
el01cn02,02/04/2016-19:45,50.3968,6.13,1019,34,2,0,3,15725,31424
el01cn02,02/04/2016-19:50,50.3968,6.32,1027,32,1,0,2,15736,31488
el01cn02,02/04/2016-19:55,50.3968,5.34,1010,49,2,0,5,15728,31616
el01cn02,02/04/2016-20:00,50.3968,7.74,1021,38,2,0,5,15730,31488
el01cn02,02/04/2016-20:05,50.3968,6.43,1022,36,2,0,4,15731,31360
el01cn02,02/04/2016-20:10,50.3968,5.14,1028,38,2,0,4,15737,31808
el01cn02,02/04/2016-20:15,50.3968,6.92,1024,25,2,0,4,15728,31744
el01cn02,02/04/2016-20:20,50.3968,8.10,1023,44,2,0,6,15734,31680
el01cn02,02/04/2016-20:25,50.3968,5.39,1007,52,2,0,6,15729,31808
el01cn02,02/04/2016-20:30,50.3968,7.67,1014,39,1,0,3,15775,31872
el01cn02,02/04/2016-20:35,50.3968,8.79,1017,26,2,0,3,15731,31744
el01cn02,02/04/2016-20:40,50.3968,9.50,1009,34,2,0,5,15736,31552
el01cn02,02/04/2016-20:45,50.3968,8.71,1018,35,2,0,3,15724,31424
el01cn02,02/04/2016-20:50,50.3968,7.84,1023,33,2,0,3,15737,31680
el01cn02,02/04/2016-20:55,50.3968,4.89,1015,38,2,0,5,15730,31488
el01cn02,02/04/2016-21:00,50.3968,5.87,1015,30,2,0,4,15733,31744
el01cn02,02/04/2016-21:05,50.3968,10.92,1021,33,2,0,4,15727,31808
el01cn02,02/04/2016-21:10,50.3968,4.73,1012,36,1,0,3,15739,31488
el01cn02,02/04/2016-21:15,50.3968,7.00,1011,32,2,0,4,15728,31680
el01cn02,02/04/2016-21:20,50.3968,5.70,1016,27,2,0,6,15736,31744
el01cn02,02/04/2016-21:25,50.3968,5.03,1006,41,2,0,4,15729,31616
el01cn02,02/04/2016-21:30,50.3968,8.68,1011,37,2,0,4,15779,31808
el01cn02,02/04/2016-21:35,50.3968,5.58,1016,24,2,0,4,15728,31744
el01cn02,02/04/2016-21:40,50.3968,6.89,1012,32,2,0,3,15735,31680
el01cn02,02/04/2016-21:45,50.3968,6.92,1016,39,2,0,5,15730,31680
el01cn02,02/04/2016-21:50,50.3968,6.34,1021,38,1,0,5,15738,31936
el01cn02,02/04/2016-21:55,50.3968,4.95,1015,43,2,0,2,15729,31872
el01cn02,02/04/2016-22:00,50.3968,5.06,1020,35,2,0,4,15767,32000
el01cn02,02/04/2016-22:05,50.3968,5.57,1020,28,2,0,6,15729,32064
el01cn02,02/04/2016-22:10,50.3968,5.27,1002,38,2,0,5,15740,32064
el01cn02,02/04/2016-22:15,50.3968,4.57,1008,24,2,0,4,15728,32064
el01cn02,02/04/2016-22:20,50.3968,5.40,1010,20,2,0,4,15733,31872
el01cn02,02/04/2016-22:25,50.3968,7.45,999,36,2,0,5,15731,31872
el01cn02,02/04/2016-22:30,50.3968,8.33,1014,34,1,0,4,15778,32000
el01cn02,02/04/2016-22:35,50.3968,7.34,1011,20,2,0,4,15729,32000
el01cn02,02/04/2016-22:40,50.3968,6.65,1001,32,2,0,3,15738,31872
el01cn02,02/04/2016-22:45,50.3968,5.49,999,33,2,0,2,15725,31936
el01cn02,02/04/2016-22:50,50.3968,3.94,1005,24,2,0,5,15734,31936
el01cn02,02/04/2016-22:55,50.3968,7.08,994,35,2,0,3,15732,32128
el01cn02,02/04/2016-23:00,50.3968,8.59,994,26,2,0,2,15768,31936
el01cn02,02/04/2016-23:05,50.3968,4.94,992,28,2,0,5,15729,31872
el01cn02,02/04/2016-23:10,50.3968,7.18,999,34,1,0,3,15736,31872
el01cn02,02/04/2016-23:15,50.3968,5.05,994,25,2,0,4,15726,32064
el01cn02,02/04/2016-23:20,50.3968,4.55,997,21,2,0,3,15734,30272
el01cn02,02/04/2016-23:25,50.3968,4.49,996,37,2,0,4,15729,30272
el01cn02,02/04/2016-23:30,50.3968,5.18,993,35,2,0,3,15740,30592
el01cn02,02/04/2016-23:35,50.3968,4.99,1002,21,2,0,2,15729,30528
el01cn02,02/04/2016-23:40,50.3968,7.97,994,30,2,0,4,15734,30528
el01cn02,02/04/2016-23:45,50.3968,6.92,991,29,2,0,5,15725,30336
el01cn02,02/04/2016-23:50,50.3968,4.97,1002,31,1,0,4,15735,30336
el01cn02,02/04/2016-23:55,50.3968,4.46,993,26,2,0,3,15729,30528
el01cn02,03/04/2016-00:00,50.3968,4.46,996,27,2,0,3,15768,30464
el01cn02,03/04/2016-00:05,50.3968,7.19,992,31,3,0,3,15729,30528
el01cn02,03/04/2016-00:10,50.3968,4.29,985,34,2,0,3,15739,30400
el01cn02,03/04/2016-00:15,50.3968,4.76,986,21,2,0,3,15728,30336
el01cn02,03/04/2016-00:20,50.3968,4.47,984,57,2,0,3,15734,30336
el01cn02,03/04/2016-00:25,50.3968,1.25,983,71,2,0,4,15732,30464
el01cn02,03/04/2016-00:30,50.3968,1.89,984,78,1,0,3,15741,30528
el01cn02,03/04/2016-00:35,50.3968,4.06,983,58,2,0,2,15729,30336
el01cn02,03/04/2016-00:40,50.3968,3.78,984,63,2,0,5,15735,30464
el01cn02,03/04/2016-00:45,50.3968,2.05,982,67,2,0,4,15724,30400
el01cn02,03/04/2016-00:50,50.3968,1.47,983,58,2,0,4,15734,30464
el01cn02,03/04/2016-00:55,50.3968,1.50,987,47,2,0,4,15729,30464
el01cn02,03/04/2016-01:00,50.3968,1.46,983,38,2,0,2,15731,30464
el01cn02,03/04/2016-01:05,50.3968,1.84,994,39,2,0,2,15729,30528
el01cn02,03/04/2016-01:10,50.3968,2.23,984,35,1,0,4,15740,30272
el01cn02,03/04/2016-01:15,50.3968,4.89,989,22,2,0,3,15727,30464
el01cn02,03/04/2016-01:20,50.3968,1.54,986,16,2,0,3,15734,30592
el01cn02,03/04/2016-01:25,50.3968,0.59,981,33,2,0,3,15728,30528
el01cn02,03/04/2016-01:30,50.3968,3.54,982,30,2,0,2,15738,30400
el01cn02,03/04/2016-01:35,50.3968,1.90,986,17,2,0,4,15734,30464
el01cn02,03/04/2016-01:40,50.3968,1.52,983,26,2,0,4,15736,30720
el01cn02,03/04/2016-01:45,50.3968,4.67,983,27,2,0,3,15723,30592
el01cn02,03/04/2016-01:50,50.3968,0.66,982,21,1,0,2,15735,30528
el01cn02,03/04/2016-01:55,50.3968,0.94,984,27,2,0,2,15728,30400
el01cn02,03/04/2016-02:00,50.3968,4.15,983,23,2,0,2,15731,30592
el01cn02,03/04/2016-02:05,50.3968,1.59,981,23,2,0,3,15727,30720
el01cn02,03/04/2016-02:10,50.3968,3.17,980,31,2,0,3,15735,30848
el01cn02,03/04/2016-02:15,50.3968,1.58,980,20,2,0,2,15725,30272
el01cn02,03/04/2016-02:20,50.3968,4.10,980,19,2,0,5,15733,30400
el01cn02,03/04/2016-02:25,50.3968,1.50,977,30,2,0,3,15726,30464
el01cn02,03/04/2016-02:30,50.3968,2.20,985,31,1,0,4,15739,30592
el01cn02,03/04/2016-02:35,50.3968,1.85,981,15,2,0,2,15734,30720
el01cn02,03/04/2016-02:40,50.3968,3.67,983,31,2,0,3,15736,30720
el01cn02,03/04/2016-02:45,50.3968,1.67,984,23,2,0,3,15724,30464
el01cn02,03/04/2016-02:50,50.3968,4.03,989,21,2,0,2,15733,30528
el01cn02,03/04/2016-02:55,50.3968,1.49,981,25,2,0,4,15729,30656
el01cn02,03/04/2016-03:00,50.3968,2.13,989,22,2,0,3,15731,30400
el01cn02,03/04/2016-03:05,50.3968,3.34,984,24,2,0,5,15728,30656
el01cn02,03/04/2016-03:10,50.3968,1.58,980,31,1,0,2,15738,30464
el01cn02,03/04/2016-03:15,50.3968,3.71,986,17,2,0,3,15723,30464
el01cn02,03/04/2016-03:20,50.3968,1.66,986,17,2,0,3,15734,30464
el01cn02,03/04/2016-03:25,50.3968,1.49,982,30,2,0,3,15727,30464
el01cn02,03/04/2016-03:30,50.3968,2.84,982,39,2,0,4,15738,30592
el01cn02,03/04/2016-03:35,50.3968,3.53,984,17,2,0,4,15728,30784
el01cn02,03/04/2016-03:40,50.3968,1.08,985,26,2,0,4,15737,30528
el01cn02,03/04/2016-03:45,50.3968,4.74,986,26,2,0,5,15726,30528
el01cn02,03/04/2016-03:50,50.3968,3.79,988,21,1,0,2,15732,30528
el01cn02,03/04/2016-03:55,50.3968,1.39,984,23,2,0,2,15730,30464
el01cn02,03/04/2016-04:00,50.3968,1.61,985,21,2,0,2,15729,30464
el01cn02,03/04/2016-04:05,50.3968,1.62,982,23,2,0,3,15730,30592
el01cn02,03/04/2016-04:10,50.3968,1.32,983,29,2,0,2,15737,30528
el01cn02,03/04/2016-04:15,50.3968,1.86,982,18,2,0,3,15726,30528
el01cn02,03/04/2016-04:20,50.3968,2.15,981,19,2,0,4,15735,30400
el01cn02,03/04/2016-04:25,50.3968,2.50,981,29,2,0,2,15728,30592
el01cn02,03/04/2016-04:30,50.3968,3.99,989,34,1,0,4,15743,30848
el01cn02,03/04/2016-04:35,50.3968,4.33,986,18,2,0,4,15730,30720
el01cn02,03/04/2016-04:40,50.3968,2.86,979,25,2,0,3,15733,30656
el01cn02,03/04/2016-04:45,50.3968,1.72,982,23,2,0,2,15724,30400
el01cn02,03/04/2016-04:50,50.3968,3.34,985,25,2,0,4,15734,30592
el01cn02,03/04/2016-04:55,50.3968,1.86,980,29,2,0,3,15727,30592
el01cn02,03/04/2016-05:00,50.3968,6.29,987,29,2,0,2,15732,30656
el01cn02,03/04/2016-05:05,50.3968,2.19,989,23,2,0,3,15728,30336
el01cn02,03/04/2016-05:10,50.3968,4.31,984,31,1,0,2,15737,30528
el01cn02,03/04/2016-05:15,50.3968,2.38,986,18,2,0,2,15724,30336
el01cn02,03/04/2016-05:20,50.3968,5.33,987,16,2,0,4,15723,30400
el01cn02,03/04/2016-05:25,50.3968,1.24,986,36,2,0,5,15726,30208
el01cn02,03/04/2016-05:30,50.3968,2.96,988,31,2,0,3,15737,30528
el01cn02,03/04/2016-05:35,50.3968,1.47,986,20,2,0,5,15731,30336
el01cn02,03/04/2016-05:40,50.3968,7.42,986,30,2,0,2,15735,30528
el01cn02,03/04/2016-05:45,50.3968,5.69,983,24,2,0,2,15724,30464
el01cn02,03/04/2016-05:50,50.3968,2.02,989,24,1,0,4,15734,30400
el01cn02,03/04/2016-05:55,50.3968,2.26,992,27,2,0,4,15731,30336
el01cn02,03/04/2016-06:00,50.3968,1.93,1002,27,2,0,6,15736,30400
el01cn02,03/04/2016-06:05,50.3968,1.57,999,24,2,0,3,15731,30400
el01cn02,03/04/2016-06:10,50.3968,1.69,989,34,2,0,3,15737,30464
el01cn02,03/04/2016-06:15,50.3968,1.75,993,18,2,0,3,15726,30336
el01cn02,03/04/2016-06:20,50.3968,3.97,989,15,2,0,3,15735,30080
el01cn02,03/04/2016-06:25,50.3968,1.11,984,33,2,0,5,15731,30656
el01cn02,03/04/2016-06:30,50.3968,2.54,990,36,1,0,5,15743,30528
el01cn02,03/04/2016-06:35,50.3968,3.59,988,27,2,0,4,15729,30592
el01cn02,03/04/2016-06:40,50.3968,1.57,993,35,2,0,2,15735,30528
el01cn02,03/04/2016-06:45,50.3968,4.34,1000,30,2,0,3,15728,30528
el01cn02,03/04/2016-06:50,50.3968,1.96,993,29,2,0,5,15740,30464
el01cn02,03/04/2016-06:55,50.3968,1.46,993,27,2,0,3,15735,30528
el01cn02,03/04/2016-07:00,50.3968,0.86,992,30,2,0,4,15737,30720
el01cn02,03/04/2016-07:05,50.3968,1.68,993,25,2,0,4,15731,30592
el01cn02,03/04/2016-07:10,50.3968,1.22,998,27,1,0,3,15742,30720
el01cn02,03/04/2016-07:15,50.3968,4.64,992,23,2,0,3,15729,30464
el01cn02,03/04/2016-07:20,50.3968,1.63,999,36,2,0,7,15743,30720
el01cn02,03/04/2016-07:25,50.3968,4.60,994,47,2,0,5,15732,30720
el01cn02,03/04/2016-07:30,50.3968,2.67,1005,44,2,0,4,15742,30976
el01cn02,03/04/2016-07:35,50.3968,4.72,1000,24,2,0,6,15731,30848
el01cn02,03/04/2016-07:40,50.3968,1.32,997,31,2,0,6,15738,30656
el01cn02,03/04/2016-07:45,50.3968,3.33,996,31,2,0,3,15726,30848
el01cn02,03/04/2016-07:50,50.3968,4.86,1002,25,1,0,3,15736,30720
el01cn02,03/04/2016-07:55,50.3968,1.46,995,37,2,0,3,15730,30976
el01cn02,03/04/2016-08:00,50.3968,4.20,997,30,2,0,3,15735,30912
el01cn02,03/04/2016-08:05,50.3968,1.73,1001,29,2,0,6,15735,30720
el01cn02,03/04/2016-08:10,50.3968,1.66,998,32,2,0,4,15741,30912
el01cn02,03/04/2016-08:15,50.3968,1.64,1000,26,2,0,4,15727,30976
el01cn02,03/04/2016-08:20,50.3968,1.63,1006,60,2,0,4,15741,30976
el01cn02,03/04/2016-08:25,50.3968,2.74,998,40,2,0,4,15732,30720
el01cn02,03/04/2016-08:30,50.3968,3.83,1002,41,1,0,5,15746,30976
el01cn02,03/04/2016-08:35,50.3968,1.84,1005,21,2,0,3,15732,31104
el01cn02,03/04/2016-08:40,50.3968,5.79,1003,42,2,0,7,15738,30656
